,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 2,Service,AB,Industrial Minerals,Size 2,Eff motor 6 25 hp,Market share,,,,,%,0.6,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 2,Service,AB,Industrial Minerals,Size 2,Eff motor 6 25 hp,Output,,,,,GJ,587.90988,=M2114,=N2114,=O2114,=P2114,=Q2114,=R2114,=S2114,=T2114,=U2114,=V2114,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 2,Service,AB,Industrial Minerals,Size 2,Eff motor 6 25 hp,FCC,,,,,$,4979.86020429799,=M2115,=N2115,=O2115,=P2115,=Q2115,=R2115,=S2115,=T2115,=U2115,=V2115,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 2,Service,AB,Industrial Minerals,Size 2,Eff motor 6 25 hp,FOM,,,,,$,179.331977769992,=M2116,=N2116,=O2116,=P2116,=Q2116,=R2116,=S2116,=T2116,=U2116,=V2116,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 2,Service,AB,Industrial Minerals,Size 2,Eff motor 6 25 hp,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,1.0972130787799,=M2117,=N2117,=O2117,=P2117,=Q2117,=R2117,=S2117,=T2117,=U2117,=V2117,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 3,Service,AB,Industrial Minerals,Size 3,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 3,Service,AB,Industrial Minerals,Size 3,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 3,Service,AB,Industrial Minerals,Size 3,,Discount rate_financial,,,,,%,0.5,=M2120,=N2120,=O2120,=P2120,=Q2120,=R2120,=S2120,=T2120,=U2120,=V2120,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 3,Service,AB,Industrial Minerals,Size 3,,Heterogeneity,,,,,,10,=M2121,=N2121,=O2121,=P2121,=Q2121,=R2121,=S2121,=T2121,=U2121,=V2121,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 3,Service,AB,Industrial Minerals,Size 3,AC motor 26 100 hp,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 3,Service,AB,Industrial Minerals,Size 3,AC motor 26 100 hp,Available,,,,,Year,1930,=M2123,=N2123,=O2123,=P2123,=Q2123,=R2123,=S2123,=T2123,=U2123,=V2123,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 3,Service,AB,Industrial Minerals,Size 3,AC motor 26 100 hp,Unavailable,,,,,Year,2101,=M2124,=N2124,=O2124,=P2124,=Q2124,=R2124,=S2124,=T2124,=U2124,=V2124,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 3,Service,AB,Industrial Minerals,Size 3,AC motor 26 100 hp,Lifetime,,,,,Years,15,=M2125,=N2125,=O2125,=P2125,=Q2125,=R2125,=S2125,=T2125,=U2125,=V2125,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 3,Service,AB,Industrial Minerals,Size 3,AC motor 26 100 hp,Market share,,,,,%,0.4,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 3,Service,AB,Industrial Minerals,Size 3,AC motor 26 100 hp,Output,,,,,GJ,2351.63952,=M2127,=N2127,=O2127,=P2127,=Q2127,=R2127,=S2127,=T2127,=U2127,=V2127,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 3,Service,AB,Industrial Minerals,Size 3,AC motor 26 100 hp,FCC,,,,,$,17197.2231621115,=M2128,=N2128,=O2128,=P2128,=Q2128,=R2128,=S2128,=T2128,=U2128,=V2128,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 3,Service,AB,Industrial Minerals,Size 3,AC motor 26 100 hp,FOM,,,,,$,1276.40987974774,=M2129,=N2129,=O2129,=P2129,=Q2129,=R2129,=S2129,=T2129,=U2129,=V2129,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 3,Service,AB,Industrial Minerals,Size 3,AC motor 26 100 hp,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,1.08438699603114,=M2130,=N2130,=O2130,=P2130,=Q2130,=R2130,=S2130,=T2130,=U2130,=V2130,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 3,Service,AB,Industrial Minerals,Size 3,Eff AC motor 26 100 hp,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 3,Service,AB,Industrial Minerals,Size 3,Eff AC motor 26 100 hp,Available,,,,,Year,1982,=M2132,=N2132,=O2132,=P2132,=Q2132,=R2132,=S2132,=T2132,=U2132,=V2132,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 3,Service,AB,Industrial Minerals,Size 3,Eff AC motor 26 100 hp,Unavailable,,,,,Year,2101,=M2133,=N2133,=O2133,=P2133,=Q2133,=R2133,=S2133,=T2133,=U2133,=V2133,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 3,Service,AB,Industrial Minerals,Size 3,Eff AC motor 26 100 hp,Lifetime,,,,,Years,15,=M2134,=N2134,=O2134,=P2134,=Q2134,=R2134,=S2134,=T2134,=U2134,=V2134,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 3,Service,AB,Industrial Minerals,Size 3,Eff AC motor 26 100 hp,Market share,,,,,%,0.6,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 3,Service,AB,Industrial Minerals,Size 3,Eff AC motor 26 100 hp,Output,,,,,GJ,2351.63952,=M2136,=N2136,=O2136,=P2136,=Q2136,=R2136,=S2136,=T2136,=U2136,=V2136,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 3,Service,AB,Industrial Minerals,Size 3,Eff AC motor 26 100 hp,FCC,,,,,$,19426.1975715898,=M2137,=N2137,=O2137,=P2137,=Q2137,=R2137,=S2137,=T2137,=U2137,=V2137,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 3,Service,AB,Industrial Minerals,Size 3,Eff AC motor 26 100 hp,FOM,,,,,$,1276.40987974774,=M2138,=N2138,=O2138,=P2138,=Q2138,=R2138,=S2138,=T2138,=U2138,=V2138,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 3,Service,AB,Industrial Minerals,Size 3,Eff AC motor 26 100 hp,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,1.07411385606874,=M2139,=N2139,=O2139,=P2139,=Q2139,=R2139,=S2139,=T2139,=U2139,=V2139,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 4,Service,AB,Industrial Minerals,Size 4,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 4,Service,AB,Industrial Minerals,Size 4,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 4,Service,AB,Industrial Minerals,Size 4,,Discount rate_financial,,,,,%,0.5,=M2142,=N2142,=O2142,=P2142,=Q2142,=R2142,=S2142,=T2142,=U2142,=V2142,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 4,Service,AB,Industrial Minerals,Size 4,,Heterogeneity,,,,,,10,=M2143,=N2143,=O2143,=P2143,=Q2143,=R2143,=S2143,=T2143,=U2143,=V2143,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 4,Service,AB,Industrial Minerals,Size 4,AC motor 101 200 hp,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 4,Service,AB,Industrial Minerals,Size 4,AC motor 101 200 hp,Available,,,,,Year,1930,=M2145,=N2145,=O2145,=P2145,=Q2145,=R2145,=S2145,=T2145,=U2145,=V2145,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 4,Service,AB,Industrial Minerals,Size 4,AC motor 101 200 hp,Unavailable,,,,,Year,2101,=M2146,=N2146,=O2146,=P2146,=Q2146,=R2146,=S2146,=T2146,=U2146,=V2146,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 4,Service,AB,Industrial Minerals,Size 4,AC motor 101 200 hp,Lifetime,,,,,Years,25,=M2147,=N2147,=O2147,=P2147,=Q2147,=R2147,=S2147,=T2147,=U2147,=V2147,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 4,Service,AB,Industrial Minerals,Size 4,AC motor 101 200 hp,Market share,,,,,%,0.4,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 4,Service,AB,Industrial Minerals,Size 4,AC motor 101 200 hp,Output,,,,,GJ,4703.27904,=M2149,=N2149,=O2149,=P2149,=Q2149,=R2149,=S2149,=T2149,=U2149,=V2149,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 4,Service,AB,Industrial Minerals,Size 4,AC motor 101 200 hp,FCC,,,,,$,30922.5157920849,=M2150,=N2150,=O2150,=P2150,=Q2150,=R2150,=S2150,=T2150,=U2150,=V2150,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 4,Service,AB,Industrial Minerals,Size 4,AC motor 101 200 hp,FOM,,,,,$,1336.68807376951,=M2151,=N2151,=O2151,=P2151,=Q2151,=R2151,=S2151,=T2151,=U2151,=V2151,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 4,Service,AB,Industrial Minerals,Size 4,AC motor 101 200 hp,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,1.07411385606874,=M2152,=N2152,=O2152,=P2152,=Q2152,=R2152,=S2152,=T2152,=U2152,=V2152,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 4,Service,AB,Industrial Minerals,Size 4,Eff AC motor 101 200 hp,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 4,Service,AB,Industrial Minerals,Size 4,Eff AC motor 101 200 hp,Available,,,,,Year,1977,=M2154,=N2154,=O2154,=P2154,=Q2154,=R2154,=S2154,=T2154,=U2154,=V2154,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 4,Service,AB,Industrial Minerals,Size 4,Eff AC motor 101 200 hp,Unavailable,,,,,Year,2101,=M2155,=N2155,=O2155,=P2155,=Q2155,=R2155,=S2155,=T2155,=U2155,=V2155,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 4,Service,AB,Industrial Minerals,Size 4,Eff AC motor 101 200 hp,Lifetime,,,,,Years,25,=M2156,=N2156,=O2156,=P2156,=Q2156,=R2156,=S2156,=T2156,=U2156,=V2156,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 4,Service,AB,Industrial Minerals,Size 4,Eff AC motor 101 200 hp,Market share,,,,,%,0.6,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 4,Service,AB,Industrial Minerals,Size 4,Eff AC motor 101 200 hp,Output,,,,,GJ,4703.27904,=M2158,=N2158,=O2158,=P2158,=Q2158,=R2158,=S2158,=T2158,=U2158,=V2158,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 4,Service,AB,Industrial Minerals,Size 4,Eff AC motor 101 200 hp,FCC,,,,,$,33747.1967642126,=M2159,=N2159,=O2159,=P2159,=Q2159,=R2159,=S2159,=T2159,=U2159,=V2159,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 4,Service,AB,Industrial Minerals,Size 4,Eff AC motor 101 200 hp,FOM,,,,,$,1336.68807376951,=M2160,=N2160,=O2160,=P2160,=Q2160,=R2160,=S2160,=T2160,=U2160,=V2160,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 4,Service,AB,Industrial Minerals,Size 4,Eff AC motor 101 200 hp,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,1.06961023403072,=M2161,=N2161,=O2161,=P2161,=Q2161,=R2161,=S2161,=T2161,=U2161,=V2161,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,,Discount rate_financial,,,,,%,0.5,=M2164,=N2164,=O2164,=P2164,=Q2164,=R2164,=S2164,=T2164,=U2164,=V2164,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,,Heterogeneity,,,,,,10,=M2165,=N2165,=O2165,=P2165,=Q2165,=R2165,=S2165,=T2165,=U2165,=V2165,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,AC motor 201 500 hp,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,AC motor 201 500 hp,Available,,,,,Year,1930,=M2167,=N2167,=O2167,=P2167,=Q2167,=R2167,=S2167,=T2167,=U2167,=V2167,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,AC motor 201 500 hp,Unavailable,,,,,Year,2101,=M2168,=N2168,=O2168,=P2168,=Q2168,=R2168,=S2168,=T2168,=U2168,=V2168,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,AC motor 201 500 hp,Lifetime,,,,,Years,25,=M2169,=N2169,=O2169,=P2169,=Q2169,=R2169,=S2169,=T2169,=U2169,=V2169,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,AC motor 201 500 hp,Market share,,,,,%,0.336,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,AC motor 201 500 hp,Output,,,,,GJ,11758.1976,=M2171,=N2171,=O2171,=P2171,=Q2171,=R2171,=S2171,=T2171,=U2171,=V2171,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,AC motor 201 500 hp,FCC,,,,,$,61144.5543715453,=M2172,=N2172,=O2172,=P2172,=Q2172,=R2172,=S2172,=T2172,=U2172,=V2172,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,AC motor 201 500 hp,FOM,,,,,$,5620.21696080861,=M2173,=N2173,=O2173,=P2173,=Q2173,=R2173,=S2173,=T2173,=U2173,=V2173,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,AC motor 201 500 hp,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,1.06514422052746,=M2174,=N2174,=O2174,=P2174,=Q2174,=R2174,=S2174,=T2174,=U2174,=V2174,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,Eff AC motor 201 500 hp,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,Eff AC motor 201 500 hp,Available,,,,,Year,1980,=M2176,=N2176,=O2176,=P2176,=Q2176,=R2176,=S2176,=T2176,=U2176,=V2176,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,Eff AC motor 201 500 hp,Unavailable,,,,,Year,2101,=M2177,=N2177,=O2177,=P2177,=Q2177,=R2177,=S2177,=T2177,=U2177,=V2177,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,Eff AC motor 201 500 hp,Lifetime,,,,,Years,25,=M2178,=N2178,=O2178,=P2178,=Q2178,=R2178,=S2178,=T2178,=U2178,=V2178,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,Eff AC motor 201 500 hp,Market share,,,,,%,0.504,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,Eff AC motor 201 500 hp,Output,,,,,GJ,11758.1976,=M2180,=N2180,=O2180,=P2180,=Q2180,=R2180,=S2180,=T2180,=U2180,=V2180,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,Eff AC motor 201 500 hp,FCC,,,,,$,66729.9297803195,=M2181,=N2181,=O2181,=P2181,=Q2181,=R2181,=S2181,=T2181,=U2181,=V2181,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,Eff AC motor 201 500 hp,FOM,,,,,$,5620.21696080861,=M2182,=N2182,=O2182,=P2182,=Q2182,=R2182,=S2182,=T2182,=U2182,=V2182,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,Eff AC motor 201 500 hp,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,1.06071534642963,=M2183,=N2183,=O2183,=P2183,=Q2183,=R2183,=S2183,=T2183,=U2183,=V2183,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,Synchronous AC motor 201 500 hp,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,Synchronous AC motor 201 500 hp,Available,,,,,Year,1980,=M2185,=N2185,=O2185,=P2185,=Q2185,=R2185,=S2185,=T2185,=U2185,=V2185,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,Synchronous AC motor 201 500 hp,Unavailable,,,,,Year,2101,=M2186,=N2186,=O2186,=P2186,=Q2186,=R2186,=S2186,=T2186,=U2186,=V2186,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,Synchronous AC motor 201 500 hp,Lifetime,,,,,Years,25,=M2187,=N2187,=O2187,=P2187,=Q2187,=R2187,=S2187,=T2187,=U2187,=V2187,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,Synchronous AC motor 201 500 hp,Market share,,,,,%,0.16,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,Synchronous AC motor 201 500 hp,Output,,,,,GJ,11758.1976,=M2189,=N2189,=O2189,=P2189,=Q2189,=R2189,=S2189,=T2189,=U2189,=V2189,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,Synchronous AC motor 201 500 hp,FCC,,,,,$,73984.9107895699,=M2190,=N2190,=O2190,=P2190,=Q2190,=R2190,=S2190,=T2190,=U2190,=V2190,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,Synchronous AC motor 201 500 hp,FOM,,,,,$,17001.156306446,=M2191,=N2191,=O2191,=P2191,=Q2191,=R2191,=S2191,=T2191,=U2191,=V2191,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,Synchronous AC motor 201 500 hp,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,1.05196717862403,=M2192,=N2192,=O2192,=P2192,=Q2192,=R2192,=S2192,=T2192,=U2192,=V2192,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,DC motor 201 500 hp,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,DC motor 201 500 hp,Available,,,,,Year,1930,=M2194,=N2194,=O2194,=P2194,=Q2194,=R2194,=S2194,=T2194,=U2194,=V2194,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,DC motor 201 500 hp,Unavailable,,,,,Year,2101,=M2195,=N2195,=O2195,=P2195,=Q2195,=R2195,=S2195,=T2195,=U2195,=V2195,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,DC motor 201 500 hp,Lifetime,,,,,Years,25,=M2196,=N2196,=O2196,=P2196,=Q2196,=R2196,=S2196,=T2196,=U2196,=V2196,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,DC motor 201 500 hp,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,DC motor 201 500 hp,Output,,,,,GJ,11758.1976,=M2198,=N2198,=O2198,=P2198,=Q2198,=R2198,=S2198,=T2198,=U2198,=V2198,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,DC motor 201 500 hp,FCC,,,,,$,88083.5073100219,=M2199,=N2199,=O2199,=P2199,=Q2199,=R2199,=S2199,=T2199,=U2199,=V2199,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,DC motor 201 500 hp,FOM,,,,,$,18546.7159706684,=M2200,=N2200,=O2200,=P2200,=Q2200,=R2200,=S2200,=T2200,=U2200,=V2200,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,DC motor 201 500 hp,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,1.56985871271586,=M2201,=N2201,=O2201,=P2201,=Q2201,=R2201,=S2201,=T2201,=U2201,=V2201,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,DC solid state motor 201 500 hp,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,DC solid state motor 201 500 hp,Available,,,,,Year,1930,=M2203,=N2203,=O2203,=P2203,=Q2203,=R2203,=S2203,=T2203,=U2203,=V2203,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,DC solid state motor 201 500 hp,Unavailable,,,,,Year,2101,=M2204,=N2204,=O2204,=P2204,=Q2204,=R2204,=S2204,=T2204,=U2204,=V2204,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,DC solid state motor 201 500 hp,Lifetime,,,,,Years,25,=M2205,=N2205,=O2205,=P2205,=Q2205,=R2205,=S2205,=T2205,=U2205,=V2205,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,DC solid state motor 201 500 hp,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,DC solid state motor 201 500 hp,Output,,,,,GJ,11758.1976,=M2207,=N2207,=O2207,=P2207,=Q2207,=R2207,=S2207,=T2207,=U2207,=V2207,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,DC solid state motor 201 500 hp,FCC,,,,,$,101729.252335659,=M2208,=N2208,=O2208,=P2208,=Q2208,=R2208,=S2208,=T2208,=U2208,=V2208,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,DC solid state motor 201 500 hp,FOM,,,,,$,18546.7159706684,=M2209,=N2209,=O2209,=P2209,=Q2209,=R2209,=S2209,=T2209,=U2209,=V2209,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 5,Service,AB,Industrial Minerals,Size 5,DC solid state motor 201 500 hp,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,1.20048019207683,=M2210,=N2210,=O2210,=P2210,=Q2210,=R2210,=S2210,=T2210,=U2210,=V2210,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 6,Service,AB,Industrial Minerals,Size 6,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 6,Service,AB,Industrial Minerals,Size 6,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 6,Service,AB,Industrial Minerals,Size 6,,Discount rate_financial,,,,,%,0.5,=M2213,=N2213,=O2213,=P2213,=Q2213,=R2213,=S2213,=T2213,=U2213,=V2213,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 6,Service,AB,Industrial Minerals,Size 6,,Heterogeneity,,,,,,10,=M2214,=N2214,=O2214,=P2214,=Q2214,=R2214,=S2214,=T2214,=U2214,=V2214,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 6,Service,AB,Industrial Minerals,Size 6,Std AC motor 500 hp,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 6,Service,AB,Industrial Minerals,Size 6,Std AC motor 500 hp,Available,,,,,Year,1930,=M2216,=N2216,=O2216,=P2216,=Q2216,=R2216,=S2216,=T2216,=U2216,=V2216,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 6,Service,AB,Industrial Minerals,Size 6,Std AC motor 500 hp,Unavailable,,,,,Year,2101,=M2217,=N2217,=O2217,=P2217,=Q2217,=R2217,=S2217,=T2217,=U2217,=V2217,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 6,Service,AB,Industrial Minerals,Size 6,Std AC motor 500 hp,Lifetime,,,,,Years,25,=M2218,=N2218,=O2218,=P2218,=Q2218,=R2218,=S2218,=T2218,=U2218,=V2218,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 6,Service,AB,Industrial Minerals,Size 6,Std AC motor 500 hp,Market share,,,,,%,0.336,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 6,Service,AB,Industrial Minerals,Size 6,Std AC motor 500 hp,Output,,,,,GJ,23516.3952,=M2220,=N2220,=O2220,=P2220,=Q2220,=R2220,=S2220,=T2220,=U2220,=V2220,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 6,Service,AB,Industrial Minerals,Size 6,Std AC motor 500 hp,FCC,,,,,$,84299.2177888512,=M2221,=N2221,=O2221,=P2221,=Q2221,=R2221,=S2221,=T2221,=U2221,=V2221,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 6,Service,AB,Industrial Minerals,Size 6,Std AC motor 500 hp,FOM,,,,,$,12587.4583673569,=M2222,=N2222,=O2222,=P2222,=Q2222,=R2222,=S2222,=T2222,=U2222,=V2222,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 6,Service,AB,Industrial Minerals,Size 6,Std AC motor 500 hp,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,1.08785518471781,=M2223,=N2223,=O2223,=P2223,=Q2223,=R2223,=S2223,=T2223,=U2223,=V2223,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 6,Service,AB,Industrial Minerals,Size 6,Eff AC motor 500 hp,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Machine Drive.Size 6,Service,AB,Industrial Minerals,Size 6,Eff AC motor 500 hp,Available,,,,,Year,1930,=M2225,=N2225,=O2225,=P2225,=Q2225,=R2225,=S2225,=T2225,=U2225,=V2225,
