,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Industrial Minerals.Compression.Large,Service,BC,Industrial Minerals,Large,High Eff reciprocating compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Industrial Minerals.Compression.Large,Service,BC,Industrial Minerals,Large,High Eff rotary compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Industrial Minerals.Pumping.General.Small,Service,BC,Industrial Minerals,Small,Med Eff centrifugal pump variable speed,Market share new_max,,,,,%,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
CIMS.CAN.BC.Industrial Minerals.Pumping.General.Small,Service,BC,Industrial Minerals,Small,High Eff centrifugal pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Industrial Minerals.Pumping.General.Large,Service,BC,Industrial Minerals,Large,Med Eff centrifugal pump variable speed,Market share new_max,,,,,%,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
CIMS.CAN.BC.Industrial Minerals.Pumping.General.Large,Service,BC,Industrial Minerals,Large,High Eff centrifugal pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Industrial Minerals.Pumping.Slurry Stock.Small,Service,BC,Industrial Minerals,Small,Eff rotary pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Industrial Minerals.Pumping.Slurry Stock.Large,Service,BC,Industrial Minerals,Large,Eff rotary pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Industrial Minerals.Pumping.Precision.Small,Service,BC,Industrial Minerals,Small,Eff reciprocating pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Industrial Minerals.Pumping.Precision.Large,Service,BC,Industrial Minerals,Large,Eff reciprocating pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Industrial Minerals.Direct Drive,Service,BC,Industrial Minerals,Direct Drive,Motor speed control variable speed,Market share new_max,,,,,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.BC.Industrial Minerals.Machine Drive.Size 5,Service,BC,Industrial Minerals,Size 5,Synchronous AC motor 201 500 hp,Market share new_min,,,,,%,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,
CIMS.CAN.BC.Industrial Minerals.Machine Drive.Size 6,Service,BC,Industrial Minerals,Size 6,Scynchronous AC motor 500 hp,Market share new_min,,,,,%,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,High Eff backward inclined fan,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,High Eff vane axial tube axial fan,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Metal Smelting.Conveyance,Service,BC,Metal Smelting,Conveyance,High Eff belt conveyor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Metal Smelting.Conveyance,Service,BC,Metal Smelting,Conveyance,High Eff screw conveyor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Metal Smelting.Compression.Small,Service,BC,Metal Smelting,Small,High Eff rotary compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Metal Smelting.Compression.Large,Service,BC,Metal Smelting,Large,High Eff rotary compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Metal Smelting.Pumping.General.Small,Service,BC,Metal Smelting,Small,High Eff centrifugal pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Metal Smelting.Pumping.General.Large,Service,BC,Metal Smelting,Large,High Eff centrifugal pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Metal Smelting.Pumping.Slurry Stock.Small,Service,BC,Metal Smelting,Small,Eff rotary pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Metal Smelting.Pumping.Slurry Stock.Large,Service,BC,Metal Smelting,Large,Eff rotary pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Metal Smelting.Pumping.Precision.Small,Service,BC,Metal Smelting,Small,Eff reciprocating pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Metal Smelting.Pumping.Precision.Large,Service,BC,Metal Smelting,Large,Eff reciprocating pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Metal Smelting.Machine Drive.Size 5,Service,BC,Metal Smelting,Size 5,Synchronous AC motor 201 500 hp,Market share new_max,,,,,%,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,
CIMS.CAN.BC.Metal Smelting.Machine Drive.Size 6,Service,BC,Metal Smelting,Size 6,Eff AC motor 500 hp,Market share new_max,,,,,%,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,
CIMS.CAN.BC.Metal Smelting.Machine Drive.Size 6,Service,BC,Metal Smelting,Size 6,Scynchronous AC motor 500 hp,Market share new_max,,,,,%,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,Fuel Oil,Market share new_max,,,,,%,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,Fuel Oil HR,Market share new_max,,,,,%,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,Fuel Oil reg burner,Market share new_max,,,,,%,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,Fuel Oil HR and reg burner,Market share new_max,,,,,%,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,NG CCS,Market share new_max,,,,,%,0,0,0,0,0.001,1,1,1,1,1,1,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,Coal CCS,Market share new_max,,,,,%,0,0,0,0,0.001,1,1,1,1,1,1,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,HFO steam turbine,Market share new_max,,,,,%,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,Spark Ignition Reciprocating engine NG 6MW,Market share new_max,,,,,%,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,BPST NG 30 MW CCS,Market share new_max,,,,,%,0,0,0,0,0.001,1,1,1,1,1,1,
CIMS.CAN.BC.Chemical Products.Ventilation,Service,BC,Chemical Products,Ventilation,High Eff backward inclined fan,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Chemical Products.Ventilation,Service,BC,Chemical Products,Ventilation,High Eff vane axial tube axial fan,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Chemical Products.Conveyance,Service,BC,Chemical Products,Conveyance,High Eff belt conveyor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Chemical Products.Conveyance,Service,BC,Chemical Products,Conveyance,High Eff screw conveyor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Chemical Products.Compression.Small,Service,BC,Chemical Products,Small,High Eff centrifugal compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Chemical Products.Compression.Small,Service,BC,Chemical Products,Small,High Eff reciprocating compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Chemical Products.Compression.Small,Service,BC,Chemical Products,Small,High Eff rotary compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff centrifugal compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff reciprocating compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff rotary compressor,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,High Eff centrifugal pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,High Eff centrifugal pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Chemical Products.Pumping.Slurry Stock.Small,Service,BC,Chemical Products,Small,Eff rotary pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Chemical Products.Pumping.Slurry Stock.Large,Service,BC,Chemical Products,Large,Eff rotary pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Chemical Products.Pumping.Precision.Small,Service,BC,Chemical Products,Small,Eff reciprocating pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Chemical Products.Pumping.Precision.Large,Service,BC,Chemical Products,Large,Eff reciprocating pump variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Chemical Products.Direct Drive,Service,BC,Chemical Products,Direct Drive,Motor speed control variable speed,Market share new_max,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Drying,Service,BC,Pulp and Paper,Newsprint Drying,steam comp ctrl,Market share new_max,,,,,%,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Drying,Service,BC,Pulp and Paper,Newsprint Drying,steam and high humidity hood,Market share new_max,,,,,%,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.BC.Pulp and Paper.Paper.Newsprint.Newsprint Prep Form Press Finish,Service,BC,Pulp and Paper,Newsprint Prep Form Press Finish,form press finish,Market share new_min,,,,,%,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
CIMS.CAN.BC.Pulp and Paper.Paper.Linerboard.Linerboard Drying,Service,BC,Pulp and Paper,Linerboard Drying,steam comp ctrl,Market share new_max,,,,,%,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,
CIMS.CAN.BC.Pulp and Paper.Paper.Linerboard.Linerboard Drying,Service,BC,Pulp and Paper,Linerboard Drying,steam high humidity hood,Market share new_max,,,,,%,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.BC.Pulp and Paper.Paper.Linerboard.Linerboard Forming Pressing Finishing,Service,BC,Pulp and Paper,Linerboard Forming Pressing Finishing,form press finish,Market share new_min,,,,,%,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
CIMS.CAN.BC.Pulp and Paper.Paper.Uncoated.Uncoated Drying,Service,BC,Pulp and Paper,Uncoated Drying,Steam,Market share new_min,,,,,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.BC.Pulp and Paper.Paper.Uncoated.Uncoated Drying,Service,BC,Pulp and Paper,Uncoated Drying,steam and high humidity hood,Market share new_max,,,,,%,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.BC.Pulp and Paper.Paper.Uncoated.Uncoated Forming Pressing Finishing,Service,BC,Pulp and Paper,Uncoated Forming Pressing Finishing,Woodfree form press finish,Market share new_min,,,,,%,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,infrared radiation,Market share new_min,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,steam and high humidity hood,Market share new_max,,,,,%,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Drying,Service,BC,Pulp and Paper,Coated Drying,electricity and high humidity hood,Market share new_max,,,,,%,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.BC.Pulp and Paper.Paper.Coated.Coated Forming Pressing Finishing,Service,BC,Pulp and Paper,Coated Forming Pressing Finishing,Woodfree form press finish,Market share new_min,,,,,%,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
CIMS.CAN.BC.Pulp and Paper.Paper.Tissue.Tissue Drying,Service,BC,Pulp and Paper,Tissue Drying,steam high humidity hood,Market share new_max,,,,,%,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,
CIMS.CAN.BC.Pulp and Paper.Paper.Tissue.Tissue Drying,Service,BC,Pulp and Paper,Tissue Drying,residual oil high humidity hood,Market share new_max,,,,,%,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,
CIMS.CAN.BC.Pulp and Paper.Paper.Tissue.Tissue Forming Pressing Finishing,Service,BC,Pulp and Paper,Tissue Forming Pressing Finishing,Tissue form press finish,Market share new_min,,,,,%,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,BC,Pulp and Paper,Bleaching Fully,Full bleach a hypochlorite stage 70 subsitution in the first step,Market share new_max,,,,,%,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Bleaching.Bleaching Fully,Service,BC,Pulp and Paper,Bleaching Fully,Full bleach a hypochlorite stage 70 subsitution in the first step comp ctrl,Market share new_max,,,,,%,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,BC,Pulp and Paper,Pulping Mechanical,Stone groundwood grinder,Market share new_min,,,,,%,0.195,0.15,0.105,0.06,0.015,0,0,0,0,0,0,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,BC,Pulp and Paper,Pulping Mechanical,Chemical thermo mechanical includes bleached chemical thermo mechanical pulp,Market share new_min,,,,,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Pulp Washing,Service,BC,Pulp and Paper,Pulp Washing,Drum washer,Market share new_max,,,,,%,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Pulp Washing,Service,BC,Pulp and Paper,Pulp Washing,Drum washer,Market share new_min,,,,,%,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,
CIMS.CAN.BC.Pulp and Paper.Black Liquor Service.Concentrated Black Liquor.Recovery Furnace,Service,BC,Pulp and Paper,Recovery Furnace,Tomlinson low odour,Market share new_min,,,,,%,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
CIMS.CAN.BC.Pulp and Paper.Steam,Service,BC,Pulp and Paper,Steam,BPST Solid Biomass 30 MW,Market share new_min,,,,,%,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.BC.Pulp and Paper.Steam,Service,BC,Pulp and Paper,Steam,Solid Biomass steam turbine,Market share new_max,,,,,%,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff backward inclined fan,Market share new_max,,,,,%,0.3,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff airfoil fan,Market share new_max,,,,,%,0.3,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Pulp and Paper.Ventilation,Service,BC,Pulp and Paper,Ventilation,High Eff vane axial tube axial fan,Market share new_max,,,,,%,0.3,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Pulp and Paper.Conveyance,Service,BC,Pulp and Paper,Conveyance,High Eff belt conveyor,Market share new_max,,,,,%,0.3,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Pulp and Paper.Conveyance,Service,BC,Pulp and Paper,Conveyance,High Eff screw conveyor,Market share new_max,,,,,%,0.3,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Pulp and Paper.Compression.Small,Service,BC,Pulp and Paper,Small,High Eff centrifugal compressor,Market share new_max,,,,,%,0.3,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Pulp and Paper.Compression.Small,Service,BC,Pulp and Paper,Small,High Eff reciprocating compressor,Market share new_max,,,,,%,0.3,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Pulp and Paper.Compression.Small,Service,BC,Pulp and Paper,Small,High Eff rotary compressor,Market share new_max,,,,,%,0.3,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Pulp and Paper.Compression.Large,Service,BC,Pulp and Paper,Large,High Eff centrifugal compressor,Market share new_max,,,,,%,0.3,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Pulp and Paper.Compression.Large,Service,BC,Pulp and Paper,Large,High Eff reciprocating compressor,Market share new_max,,,,,%,0.3,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Pulp and Paper.Compression.Large,Service,BC,Pulp and Paper,Large,High Eff rotary compressor,Market share new_max,,,,,%,0.3,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Pulp and Paper.Pumping.General.Small,Service,BC,Pulp and Paper,Small,High Eff centrifugal pump variable speed,Market share new_max,,,,,%,0.3,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Pulp and Paper.Pumping.General.Large,Service,BC,Pulp and Paper,Large,High Eff centrifugal pump variable speed,Market share new_max,,,,,%,0.3,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Pulp and Paper.Pumping.Slurry Stock.Small,Service,BC,Pulp and Paper,Small,Eff rotary pump variable speed,Market share new_max,,,,,%,0.3,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Pulp and Paper.Pumping.Slurry Stock.Large,Service,BC,Pulp and Paper,Large,Eff rotary pump variable speed,Market share new_max,,,,,%,0.3,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Pulp and Paper.Pumping.Precision.Small,Service,BC,Pulp and Paper,Small,Eff reciprocating pump variable speed,Market share new_max,,,,,%,0.3,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Pulp and Paper.Pumping.Precision.Large,Service,BC,Pulp and Paper,Large,Eff reciprocating pump variable speed,Market share new_max,,,,,%,0.3,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Pulp and Paper.Direct Drive,Service,BC,Pulp and Paper,Direct Drive,Motor speed control V belt,Market share new_max,,,,,%,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,
CIMS.CAN.BC.Pulp and Paper.Direct Drive,Service,BC,Pulp and Paper,Direct Drive,Motor speed control V belt,Market share new_min,,,,,%,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,
CIMS.CAN.BC.Pulp and Paper.Direct Drive,Service,BC,Pulp and Paper,Direct Drive,Motor speed control variable speed,Market share new_max,,,,,%,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,
CIMS.CAN.BC.Pulp and Paper.Direct Drive,Service,BC,Pulp and Paper,Direct Drive,Motor speed control variable speed,Market share new_min,,,,,%,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,
CIMS.CAN.BC.Pulp and Paper.Machine Drive.Size 5,Service,BC,Pulp and Paper,Size 5,Synchronous AC motor 201 500 hp,Market share new_max,,,,,%,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,
CIMS.CAN.BC.Pulp and Paper.Machine Drive.Size 5,Service,BC,Pulp and Paper,Size 5,Synchronous AC motor 201 500 hp,Market share new_min,,,,,%,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.BC.Pulp and Paper.Machine Drive.Size 5,Service,BC,Pulp and Paper,Size 5,DC solid state motor 201 500 hp,Market share new_max,,,,,%,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,
CIMS.CAN.BC.Pulp and Paper.Machine Drive.Size 5,Service,BC,Pulp and Paper,Size 5,DC solid state motor 201 500 hp,Market share new_min,,,,,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.BC.Pulp and Paper.Machine Drive.Size 6,Service,BC,Pulp and Paper,Size 6,Scynchronous AC motor 500 hp,Market share new_max,,,,,%,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,
CIMS.CAN.BC.Pulp and Paper.Machine Drive.Size 6,Service,BC,Pulp and Paper,Size 6,Scynchronous AC motor 500 hp,Market share new_min,,,,,%,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.BC.Pulp and Paper.Machine Drive.Size 6,Service,BC,Pulp and Paper,Size 6,DC solid state motor 500 hp,Market share new_max,,,,,%,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,
CIMS.CAN.BC.Pulp and Paper.Machine Drive.Size 6,Service,BC,Pulp and Paper,Size 6,DC solid state motor 500 hp,Market share new_min,,,,,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.BC.Light Industrial.Steam,Service,BC,Light Industrial,Steam,Coal,Market share new_max,,,,,%,1,1,1,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,Eff hot water electric,Market share new_min,,,,,%,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff electric,Market share new_min,,,,,%,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,
CIMS.CAN.BC.Residential.Buildings.Ranges,Service,BC,Residential,Ranges,NG existing,Market share new_max,,,,,%,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,
CIMS.CAN.BC.Residential.Buildings.Non-appliance Hot Water,Service,BC,Residential,Non-appliance Hot Water,Low flow devices,Market share new_max,,,,,%,0.4,0.65,0.9,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Residential.Space Heating,Service,BC,Residential,Space Heating,Wood stove efficient,Market share new_max,,,,,%,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,
CIMS.CAN.BC.Residential.Space Heating,Service,BC,Residential,Space Heating,Wood stove efficient,Market share new_min,,,,,%,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,
CIMS.CAN.BC.Residential.Clothes Drying.Machine,Service,BC,Residential,Machine,NG Std,Market share new_max,,,,,%,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
CIMS.CAN.BC.Residential.Clothes Drying.Machine,Service,BC,Residential,Machine,NG heat pump,Market share new_max,,,,,%,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
