CIMS.CAN.BC.Light Industrial.Methane Blend,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for shell retro,Output,,,,tech_data_generic,node unit,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for shell retro,FCC,,,,tech_data_generic,$,267481.39810214,267481.39810214,267481.39810214,267481.39810214,267481.39810214,267481.39810214,267481.39810214,267481.39810214,267481.39810214,267481.39810214,267481.39810214,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for shell retro,FOM,,,,tech_data_generic,$,12482.4652447665,12482.4652447665,12482.4652447665,12482.4652447665,12482.4652447665,12482.4652447665,12482.4652447665,12482.4652447665,12482.4652447665,12482.4652447665,12482.4652447665,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for shell retro,Service requested,,,CIMS.CAN.BC.Light Industrial.Methane Blend,tech_multi_generic,GJ,0.0468,0.0468,0.0468,0.0468,0.0468,0.0468,0.0468,0.0468,0.0468,0.0468,0.0468,
CIMS.CAN.BC.Light Industrial.HVAC.Ventilation AC,Service,BC,Light Industrial,Ventilation AC,HVAC System for shell retro,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,0.16303,0.16303,0.16303,0.16303,0.16303,0.16303,0.16303,0.16303,0.16303,0.16303,0.16303,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,,Discount rate_financial,,,,tech_data_generic,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,Base Lighting,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,Base Lighting,Available,,,,tech_data_generic,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,Base Lighting,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,Base Lighting,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,Base Lighting,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,Base Lighting,Output,,,,tech_data_generic,node unit,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,Base Lighting,FCC,,,,tech_data_generic,$,674.721489977489,674.721489977489,674.721489977489,674.721489977489,674.721489977489,674.721489977489,674.721489977489,674.721489977489,674.721489977489,674.721489977489,674.721489977489,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,Base Lighting,FOM,,,,tech_data_generic,$,59.3620997542468,59.3620997542468,59.3620997542468,59.3620997542468,59.3620997542468,59.3620997542468,59.3620997542468,59.3620997542468,59.3620997542468,59.3620997542468,59.3620997542468,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,Base Lighting,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,4.06127126150672,4.06127126150672,4.06127126150672,4.06127126150672,4.06127126150672,4.06127126150672,4.06127126150672,4.06127126150672,4.06127126150672,4.06127126150672,4.06127126150672,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,More Eff Lighting,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,More Eff Lighting,Available,,,,tech_data_generic,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,More Eff Lighting,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,More Eff Lighting,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,More Eff Lighting,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,More Eff Lighting,Output,,,,tech_data_generic,node unit,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,More Eff Lighting,FCC,,,,tech_data_generic,$,809.763644606774,809.763644606774,809.763644606774,809.763644606774,809.763644606774,809.763644606774,809.763644606774,809.763644606774,809.763644606774,809.763644606774,809.763644606774,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,More Eff Lighting,FOM,,,,tech_data_generic,$,14.1952847238416,14.1952847238416,14.1952847238416,14.1952847238416,14.1952847238416,14.1952847238416,14.1952847238416,14.1952847238416,14.1952847238416,14.1952847238416,14.1952847238416,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,More Eff Lighting,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,3.05600535952549,3.05600535952549,3.05600535952549,3.05600535952549,3.05600535952549,3.05600535952549,3.05600535952549,3.05600535952549,3.05600535952549,3.05600535952549,3.05600535952549,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,Most Eff Lighting,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,Most Eff Lighting,Available,,,,tech_data_generic,Year,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,Most Eff Lighting,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,Most Eff Lighting,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,Most Eff Lighting,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,Most Eff Lighting,Output,,,,tech_data_generic,node unit,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,Most Eff Lighting,FCC,,,,tech_data_generic,$,2227.21698504534,2227.21698504534,2227.21698504534,2227.21698504534,2227.21698504534,2227.21698504534,2227.21698504534,2227.21698504534,2227.21698504534,2227.21698504534,2227.21698504534,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,Most Eff Lighting,FOM,,,,tech_data_generic,$,21.5080071573358,21.5080071573358,21.5080071573358,21.5080071573358,21.5080071573358,21.5080071573358,21.5080071573358,21.5080071573358,21.5080071573358,21.5080071573358,21.5080071573358,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,Most Eff Lighting,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,2.52227230425958,2.52227230425958,2.52227230425958,2.52227230425958,2.52227230425958,2.52227230425958,2.52227230425958,2.52227230425958,2.52227230425958,2.52227230425958,2.52227230425958,
CIMS.CAN.BC.Light Industrial.Motive Power,Service,BC,Light Industrial,Motive Power,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Motive Power,Service,BC,Light Industrial,Motive Power,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Motive Power,Service,BC,Light Industrial,Motive Power,,Discount rate_financial,,,,tech_data_generic,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.BC.Light Industrial.Motive Power,Service,BC,Light Industrial,Motive Power,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Light Industrial.Motive Power,Service,BC,Light Industrial,Motive Power,Motive Power Low efficiency,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Motive Power,Service,BC,Light Industrial,Motive Power,Motive Power Low efficiency,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Light Industrial.Motive Power,Service,BC,Light Industrial,Motive Power,Motive Power Low efficiency,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Motive Power,Service,BC,Light Industrial,Motive Power,Motive Power Low efficiency,Lifetime,,,,tech_data_generic,Years,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.BC.Light Industrial.Motive Power,Service,BC,Light Industrial,Motive Power,Motive Power Low efficiency,Market share,,,,tech_data_region,%,0.7,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Motive Power,Service,BC,Light Industrial,Motive Power,Motive Power Low efficiency,Output,,,,tech_data_generic,node unit,47966.92064,47966.92064,47966.92064,47966.92064,47966.92064,47966.92064,47966.92064,47966.92064,47966.92064,47966.92064,47966.92064,
CIMS.CAN.BC.Light Industrial.Motive Power,Service,BC,Light Industrial,Motive Power,Motive Power Low efficiency,FCC,,,,tech_data_generic,$,34009.328578972,34009.328578972,34009.328578972,34009.328578972,34009.328578972,34009.328578972,34009.328578972,34009.328578972,34009.328578972,34009.328578972,34009.328578972,
CIMS.CAN.BC.Light Industrial.Motive Power,Service,BC,Light Industrial,Motive Power,Motive Power Low efficiency,FOM,,,,tech_data_generic,$,1924.93117698131,1924.93117698131,1924.93117698131,1924.93117698131,1924.93117698131,1924.93117698131,1924.93117698131,1924.93117698131,1924.93117698131,1924.93117698131,1924.93117698131,
CIMS.CAN.BC.Light Industrial.Motive Power,Service,BC,Light Industrial,Motive Power,Motive Power Low efficiency,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,1.66761587,1.66761587,1.66761587,1.66761587,1.66761587,1.66761587,1.66761587,1.66761587,1.66761587,1.66761587,1.66761587,
CIMS.CAN.BC.Light Industrial.Motive Power,Service,BC,Light Industrial,Motive Power,Motive Power High efficiency,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Motive Power,Service,BC,Light Industrial,Motive Power,Motive Power High efficiency,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Light Industrial.Motive Power,Service,BC,Light Industrial,Motive Power,Motive Power High efficiency,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Motive Power,Service,BC,Light Industrial,Motive Power,Motive Power High efficiency,Lifetime,,,,tech_data_generic,Years,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.BC.Light Industrial.Motive Power,Service,BC,Light Industrial,Motive Power,Motive Power High efficiency,Market share,,,,tech_data_region,%,0.3,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Motive Power,Service,BC,Light Industrial,Motive Power,Motive Power High efficiency,Output,,,,tech_data_generic,node unit,47966.92064,47966.92064,47966.92064,47966.92064,47966.92064,47966.92064,47966.92064,47966.92064,47966.92064,47966.92064,47966.92064,
CIMS.CAN.BC.Light Industrial.Motive Power,Service,BC,Light Industrial,Motive Power,Motive Power High efficiency,FCC,,,,tech_data_generic,$,50099.0341624299,50099.0341624299,50099.0341624299,50099.0341624299,50099.0341624299,50099.0341624299,50099.0341624299,50099.0341624299,50099.0341624299,50099.0341624299,50099.0341624299,
CIMS.CAN.BC.Light Industrial.Motive Power,Service,BC,Light Industrial,Motive Power,Motive Power High efficiency,FOM,,,,tech_data_generic,$,1773.77695540187,1773.77695540187,1773.77695540187,1773.77695540187,1773.77695540187,1773.77695540187,1773.77695540187,1773.77695540187,1773.77695540187,1773.77695540187,1773.77695540187,
CIMS.CAN.BC.Light Industrial.Motive Power,Service,BC,Light Industrial,Motive Power,Motive Power High efficiency,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,1.294495963,1.294495963,1.294495963,1.294495963,1.294495963,1.294495963,1.294495963,1.294495963,1.294495963,1.294495963,1.294495963,
