CIMS.CAN.SK.Petroleum Refining.Still Gas.Steam,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Coke or thermal visbreaking,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Pumping,,GJ,0.00755492401499,0.00755492401499,0.00755492401499,0.00755492401499,0.00755492401499,0.00755492401499,0.00755492401499,0.00755492401499,0.00755492401499,0.00755492401499,0.00755492401499,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Coke or thermal visbreaking,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Direct Heat,,GJ,0.9207,0.9207,0.9207,0.9207,0.9207,0.9207,0.9207,0.9207,0.9207,0.9207,0.9207,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Coke or thermal visbreaking,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Still Gas,,GJ,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Delayed coking process,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Delayed coking process,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Delayed coking process,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Delayed coking process,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Delayed coking process,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Delayed coking process,Output,,,,,m3 of RPP,525000,525000,525000,525000,525000,525000,525000,525000,525000,525000,525000,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Delayed coking process,FCC,,,,,$,80244419.430642,80244419.430642,80244419.430642,80244419.430642,80244419.430642,80244419.430642,80244419.430642,80244419.430642,80244419.430642,80244419.430642,80244419.430642,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Delayed coking process,FOM,,,,,$,12036662.9145963,12036662.9145963,12036662.9145963,12036662.9145963,12036662.9145963,12036662.9145963,12036662.9145963,12036662.9145963,12036662.9145963,12036662.9145963,12036662.9145963,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Delayed coking process,Service requested,,,CIMS.Generic Fuels.Petroleum Coke,,GJ,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Delayed coking process,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Steam,,GJ,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Delayed coking process,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Ventilation,,GJ,0.00354264788659,0.00354264788659,0.00354264788659,0.00354264788659,0.00354264788659,0.00354264788659,0.00354264788659,0.00354264788659,0.00354264788659,0.00354264788659,0.00354264788659,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Delayed coking process,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Compression,,GJ,0.00106279436598,0.00106279436598,0.00106279436598,0.00106279436598,0.00106279436598,0.00106279436598,0.00106279436598,0.00106279436598,0.00106279436598,0.00106279436598,0.00106279436598,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Delayed coking process,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Pumping,,GJ,0.01172616450461,0.01172616450461,0.01172616450461,0.01172616450461,0.01172616450461,0.01172616450461,0.01172616450461,0.01172616450461,0.01172616450461,0.01172616450461,0.01172616450461,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Delayed coking process,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Direct Heat,,GJ,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Delayed coking process,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Still Gas,,GJ,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Fluid Flexi coking gasification,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Fluid Flexi coking gasification,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Fluid Flexi coking gasification,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Fluid Flexi coking gasification,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Fluid Flexi coking gasification,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Fluid Flexi coking gasification,Output,,,,,m3 of RPP,525000,525000,525000,525000,525000,525000,525000,525000,525000,525000,525000,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Fluid Flexi coking gasification,FCC,,,,,$,88268861.3737062,88268861.3737062,88268861.3737062,88268861.3737062,88268861.3737062,88268861.3737062,88268861.3737062,88268861.3737062,88268861.3737062,88268861.3737062,88268861.3737062,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Fluid Flexi coking gasification,FOM,,,,,$,13240329.2060559,13240329.2060559,13240329.2060559,13240329.2060559,13240329.2060559,13240329.2060559,13240329.2060559,13240329.2060559,13240329.2060559,13240329.2060559,13240329.2060559,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Fluid Flexi coking gasification,Service requested,,,CIMS.Generic Fuels.Petroleum Coke,,GJ,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,1.265,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Fluid Flexi coking gasification,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Compression,,GJ,0.00916358275269,0.00916358275269,0.00916358275269,0.00916358275269,0.00916358275269,0.00916358275269,0.00916358275269,0.00916358275269,0.00916358275269,0.00916358275269,0.00916358275269,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Fluid Flexi coking gasification,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Steam,,GJ,-0.78,-0.78,-0.78,-0.78,-0.78,-0.78,-0.78,-0.78,-0.78,-0.78,-0.78,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Fluid Flexi coking gasification,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Pumping,,GJ,0.10213838127544,0.10213838127544,0.10213838127544,0.10213838127544,0.10213838127544,0.10213838127544,0.10213838127544,0.10213838127544,0.10213838127544,0.10213838127544,0.10213838127544,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Fluid Flexi coking gasification,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Direct Heat,,GJ,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Cracked Gas Oil.Coking,Service,SK,Petroleum Refining,Coking,Fluid Flexi coking gasification,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Still Gas,,GJ,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,,Service provided,,,,,m3 of RPP,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,Lube oil manufacture,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,Lube oil manufacture,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,Lube oil manufacture,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,Lube oil manufacture,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,Lube oil manufacture,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,Lube oil manufacture,Output,,,,,m3 of RPP,311500,311500,311500,311500,311500,311500,311500,311500,311500,311500,311500,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,Lube oil manufacture,FCC,,,,,$,1025345.35939153,1025345.35939153,1025345.35939153,1025345.35939153,1025345.35939153,1025345.35939153,1025345.35939153,1025345.35939153,1025345.35939153,1025345.35939153,1025345.35939153,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,Lube oil manufacture,FOM,,,,,$,153801.80390873,153801.80390873,153801.80390873,153801.80390873,153801.80390873,153801.80390873,153801.80390873,153801.80390873,153801.80390873,153801.80390873,153801.80390873,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,Lube oil manufacture,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Steam,,GJ,10.51635816,10.51635816,10.51635816,10.51635816,10.51635816,10.51635816,10.51635816,10.51635816,10.51635816,10.51635816,10.51635816,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,Lube oil manufacture,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Ventilation,,GJ,0.09450734351174,0.09450734351174,0.09450734351174,0.09450734351174,0.09450734351174,0.09450734351174,0.09450734351174,0.09450734351174,0.09450734351174,0.09450734351174,0.09450734351174,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,Lube oil manufacture,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Direct Heat,,GJ,4.35691921875,4.35691921875,4.35691921875,4.35691921875,4.35691921875,4.35691921875,4.35691921875,4.35691921875,4.35691921875,4.35691921875,4.35691921875,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,Lube oil manufacture,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Pumping,,GJ,0.13904392914164,0.13904392914164,0.13904392914164,0.13904392914164,0.13904392914164,0.13904392914164,0.13904392914164,0.13904392914164,0.13904392914164,0.13904392914164,0.13904392914164,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,Lube oil manufacture Eff unit,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,Lube oil manufacture Eff unit,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,Lube oil manufacture Eff unit,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,Lube oil manufacture Eff unit,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,Lube oil manufacture Eff unit,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,Lube oil manufacture Eff unit,Output,,,,,m3 of RPP,311500,311500,311500,311500,311500,311500,311500,311500,311500,311500,311500,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,Lube oil manufacture Eff unit,FCC,,,,,$,1127879.89533069,1127879.89533069,1127879.89533069,1127879.89533069,1127879.89533069,1127879.89533069,1127879.89533069,1127879.89533069,1127879.89533069,1127879.89533069,1127879.89533069,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,Lube oil manufacture Eff unit,FOM,,,,,$,169181.984299603,169181.984299603,169181.984299603,169181.984299603,169181.984299603,169181.984299603,169181.984299603,169181.984299603,169181.984299603,169181.984299603,169181.984299603,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,Lube oil manufacture Eff unit,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Steam,,GJ,8.413086528,8.413086528,8.413086528,8.413086528,8.413086528,8.413086528,8.413086528,8.413086528,8.413086528,8.413086528,8.413086528,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,Lube oil manufacture Eff unit,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Ventilation,,GJ,0.09155398902699,0.09155398902699,0.09155398902699,0.09155398902699,0.09155398902699,0.09155398902699,0.09155398902699,0.09155398902699,0.09155398902699,0.09155398902699,0.09155398902699,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,Lube oil manufacture Eff unit,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Pumping,,GJ,0.12513362951851,0.12513362951851,0.12513362951851,0.12513362951851,0.12513362951851,0.12513362951851,0.12513362951851,0.12513362951851,0.12513362951851,0.12513362951851,0.12513362951851,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,Lube oil manufacture Eff unit,Service requested,,,CIMS.CAN.SK.Petroleum Refining.Direct Heat,,GJ,3.4855,3.4855,3.4855,3.4855,3.4855,3.4855,3.4855,3.4855,3.4855,3.4855,3.4855,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Asphalt,Service,SK,Petroleum Refining,Asphalt,,Service provided,,,,,m3 of RPP,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Asphalt,Service,SK,Petroleum Refining,Asphalt,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Asphalt,Service,SK,Petroleum Refining,Asphalt,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Asphalt,Service,SK,Petroleum Refining,Asphalt,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Asphalt,Service,SK,Petroleum Refining,Asphalt,Asphalt manufacture,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Asphalt,Service,SK,Petroleum Refining,Asphalt,Asphalt manufacture,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Asphalt,Service,SK,Petroleum Refining,Asphalt,Asphalt manufacture,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Asphalt,Service,SK,Petroleum Refining,Asphalt,Asphalt manufacture,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Asphalt,Service,SK,Petroleum Refining,Asphalt,Asphalt manufacture,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Asphalt,Service,SK,Petroleum Refining,Asphalt,Asphalt manufacture,Output,,,,,m3 of RPP,1173375,1173375,1173375,1173375,1173375,1173375,1173375,1173375,1173375,1173375,1173375,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Asphalt,Service,SK,Petroleum Refining,Asphalt,Asphalt manufacture,FCC,,,,,$,24964930.489533,24964930.489533,24964930.489533,24964930.489533,24964930.489533,24964930.489533,24964930.489533,24964930.489533,24964930.489533,24964930.489533,24964930.489533,
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Asphalt,Service,SK,Petroleum Refining,Asphalt,Asphalt manufacture,FOM,,,,,$,3744739.57342996,3744739.57342996,3744739.57342996,3744739.57342996,3744739.57342996,3744739.57342996,3744739.57342996,3744739.57342996,3744739.57342996,3744739.57342996,3744739.57342996,
