,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Transportation,Service,AB,Coal Mining,Transportation,Biodiesel truck,FOM,,,,constant_tech,$,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,45935.4721007408,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Transportation,Service,AB,Coal Mining,Transportation,Biodiesel truck,Service requested,,,CIMS.CAN.AB.Biodiesel,annual_tech,GJ,206.666666666667,206.666666666667,206.666666666667,206.666666666667,206.666666666667,206.666666666667,206.666666666667,206.666666666667,206.666666666667,206.666666666667,206.666666666667,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,AB,Coal Mining,Mine Ventilation,,Service provided,,,,constant_tech,kt,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,AB,Coal Mining,Mine Ventilation,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,AB,Coal Mining,Mine Ventilation,,Discount rate_financial,,,,constant_tech,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,AB,Coal Mining,Mine Ventilation,,Heterogeneity,,,,constant_tech,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,AB,Coal Mining,Mine Ventilation,Mine ventilation,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,AB,Coal Mining,Mine Ventilation,Mine ventilation,Available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,AB,Coal Mining,Mine Ventilation,Mine ventilation,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,AB,Coal Mining,Mine Ventilation,Mine ventilation,Lifetime,,,,constant_tech,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,AB,Coal Mining,Mine Ventilation,Mine ventilation,Market share,,,,annual_tech,%,1,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,AB,Coal Mining,Mine Ventilation,Mine ventilation,Output,,,,constant_tech,node unit,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,AB,Coal Mining,Mine Ventilation,Mine ventilation,FCC,,,,constant_tech,$,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,AB,Coal Mining,Mine Ventilation,Mine ventilation,FOM,,,,constant_tech,$,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Mine Ventilation,Service,AB,Coal Mining,Mine Ventilation,Mine ventilation,Service requested,,,CIMS.CAN.AB.Coal Mining.Ventilation,annual_tech,GJ,4.61,4.61,4.61,4.61,4.61,4.61,4.61,4.61,4.61,4.61,4.61,
CIMS.CAN.AB.Coal Mining.Coal.Size Reduced Product,Service,AB,Coal Mining,Size Reduced Product,,Service provided,,,,constant_tech,kt,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Size Reduced Product,Service,AB,Coal Mining,Size Reduced Product,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Size Reduced Product,Service,AB,Coal Mining,Size Reduced Product,,Service requested,,,CIMS.CAN.AB.Coal Mining.Coal.Size Reduced Product.Primary Crushing,annual_region_tech,kt,1.086583485,1.086583485,1.086583485,1.086583485,1.086583485,1.086583485,1.086583485,1.086583485,1.086583485,1.086583485,1.086583485,
CIMS.CAN.AB.Coal Mining.Coal.Size Reduced Product,Service,AB,Coal Mining,Size Reduced Product,,Service requested,,,CIMS.CAN.AB.Coal Mining.Coal.Size Reduced Product.Primary Milling,annual_region_tech,kt,1.086583485,1.086583485,1.086583485,1.086583485,1.086583485,1.086583485,1.086583485,1.086583485,1.086583485,1.086583485,1.086583485,
