,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Transportation Personal.Mode.Intercity Air,Service,AB,Transportation Personal,Intercity Air,Air Intercity Electric,dic_initial,,,,,$,16529082.7283,16529082.7283,16529082.7283,16529082.7283,16529082.7283,16529082.7283,16529082.7283,16529082.7283,16529082.7283,16529082.7283,16529082.7283,
CIMS.CAN.AB.Transportation Personal.Mode.Intercity Air,Service,AB,Transportation Personal,Intercity Air,Air Intercity Electric,dic_slope,,,,,,5.5009,5.5009,5.5009,5.5009,5.5009,5.5009,5.5009,5.5009,5.5009,5.5009,5.5009,
CIMS.CAN.AB.Transportation Personal.Mode.Intercity Air,Service,AB,Transportation Personal,Intercity Air,Air Intercity Electric,dic_x50,,,,,,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,
CIMS.CAN.AB.Transportation Personal.Mode.Intercity Air,Service,AB,Transportation Personal,Intercity Air,Air Intercity Electric,dic_min,,,,,,-32732.1074,-32732.1074,-32732.1074,-32732.1074,-32732.1074,-32732.1074,-32732.1074,-32732.1074,-32732.1074,-32732.1074,-32732.1074,
CIMS.CAN.AB.Transportation Personal.Mode.Intercity Air,Service,AB,Transportation Personal,Intercity Air,Air Intercity Hydrogen,dic_initial,,,,,$,20661364.1374,20661364.1374,20661364.1374,20661364.1374,20661364.1374,20661364.1374,20661364.1374,20661364.1374,20661364.1374,20661364.1374,20661364.1374,
CIMS.CAN.AB.Transportation Personal.Mode.Intercity Air,Service,AB,Transportation Personal,Intercity Air,Air Intercity Hydrogen,dic_slope,,,,,,5.5006,5.5006,5.5006,5.5006,5.5006,5.5006,5.5006,5.5006,5.5006,5.5006,5.5006,
CIMS.CAN.AB.Transportation Personal.Mode.Intercity Air,Service,AB,Transportation Personal,Intercity Air,Air Intercity Hydrogen,dic_x50,,,,,,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,
CIMS.CAN.AB.Transportation Personal.Mode.Intercity Air,Service,AB,Transportation Personal,Intercity Air,Air Intercity Hydrogen,dic_min,,,,,,-41165.4597,-41165.4597,-41165.4597,-41165.4597,-41165.4597,-41165.4597,-41165.4597,-41165.4597,-41165.4597,-41165.4597,-41165.4597,
CIMS.CAN.AB.Transportation Personal.Transit.Public Bus,Service,AB,Transportation Personal,Public Bus,Bus Urban Hybrid,dic_initial,,,,,$,46324.2103,46324.2103,46324.2103,46324.2103,46324.2103,46324.2103,46324.2103,46324.2103,46324.2103,46324.2103,46324.2103,
CIMS.CAN.AB.Transportation Personal.Transit.Public Bus,Service,AB,Transportation Personal,Public Bus,Bus Urban Hybrid,dic_slope,,,,,,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,
CIMS.CAN.AB.Transportation Personal.Transit.Public Bus,Service,AB,Transportation Personal,Public Bus,Bus Urban Hybrid,dic_x50,,,,,,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,
CIMS.CAN.AB.Transportation Personal.Transit.Public Bus,Service,AB,Transportation Personal,Public Bus,Bus Urban Hybrid,dic_min,,,,,,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Transportation Personal.Transit.Public Bus,Service,AB,Transportation Personal,Public Bus,Bus Urban Hybrid Biodiesel,dic_initial,,,,,$,46324.2103,46324.2103,46324.2103,46324.2103,46324.2103,46324.2103,46324.2103,46324.2103,46324.2103,46324.2103,46324.2103,
CIMS.CAN.AB.Transportation Personal.Transit.Public Bus,Service,AB,Transportation Personal,Public Bus,Bus Urban Hybrid Biodiesel,dic_slope,,,,,,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,
CIMS.CAN.AB.Transportation Personal.Transit.Public Bus,Service,AB,Transportation Personal,Public Bus,Bus Urban Hybrid Biodiesel,dic_x50,,,,,,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,
CIMS.CAN.AB.Transportation Personal.Transit.Public Bus,Service,AB,Transportation Personal,Public Bus,Bus Urban Hybrid Biodiesel,dic_min,,,,,,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Transportation Personal.Transit.Public Bus,Service,AB,Transportation Personal,Public Bus,Bus Urban Hydrogen,dic_initial,,,,,$,46324.2103,46324.2103,46324.2103,46324.2103,46324.2103,46324.2103,46324.2103,46324.2103,46324.2103,46324.2103,46324.2103,
CIMS.CAN.AB.Transportation Personal.Transit.Public Bus,Service,AB,Transportation Personal,Public Bus,Bus Urban Hydrogen,dic_slope,,,,,,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,
CIMS.CAN.AB.Transportation Personal.Transit.Public Bus,Service,AB,Transportation Personal,Public Bus,Bus Urban Hydrogen,dic_x50,,,,,,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,
CIMS.CAN.AB.Transportation Personal.Transit.Public Bus,Service,AB,Transportation Personal,Public Bus,Bus Urban Hydrogen,dic_min,,,,,,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Transportation Personal.Intercity Bus,Service,AB,Transportation Personal,Intercity Bus,Bus Intercity Hybrid Biodiesel,dic_initial,,,,,$,91619.3785,91619.3785,91619.3785,91619.3785,91619.3785,91619.3785,91619.3785,91619.3785,91619.3785,91619.3785,91619.3785,
CIMS.CAN.AB.Transportation Personal.Intercity Bus,Service,AB,Transportation Personal,Intercity Bus,Bus Intercity Hybrid Biodiesel,dic_slope,,,,,,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,
CIMS.CAN.AB.Transportation Personal.Intercity Bus,Service,AB,Transportation Personal,Intercity Bus,Bus Intercity Hybrid Biodiesel,dic_x50,,,,,,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,
CIMS.CAN.AB.Transportation Personal.Intercity Bus,Service,AB,Transportation Personal,Intercity Bus,Bus Intercity Hybrid Biodiesel,dic_min,,,,,,-124.6442,-124.6442,-124.6442,-124.6442,-124.6442,-124.6442,-124.6442,-124.6442,-124.6442,-124.6442,-124.6442,
CIMS.CAN.AB.Transportation Personal.Intercity Bus,Service,AB,Transportation Personal,Intercity Bus,Bus Intercity Hydrogen,dic_initial,,,,,$,122159.9697,122159.9697,122159.9697,122159.9697,122159.9697,122159.9697,122159.9697,122159.9697,122159.9697,122159.9697,122159.9697,
CIMS.CAN.AB.Transportation Personal.Intercity Bus,Service,AB,Transportation Personal,Intercity Bus,Bus Intercity Hydrogen,dic_slope,,,,,,5.945,5.945,5.945,5.945,5.945,5.945,5.945,5.945,5.945,5.945,5.945,
CIMS.CAN.AB.Transportation Personal.Intercity Bus,Service,AB,Transportation Personal,Intercity Bus,Bus Intercity Hydrogen,dic_x50,,,,,,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,
CIMS.CAN.AB.Transportation Personal.Intercity Bus,Service,AB,Transportation Personal,Intercity Bus,Bus Intercity Hydrogen,dic_min,,,,,,-165.1196,-165.1196,-165.1196,-165.1196,-165.1196,-165.1196,-165.1196,-165.1196,-165.1196,-165.1196,-165.1196,
CIMS.CAN.AB.Transportation Personal.Intercity Rail,Service,AB,Transportation Personal,Intercity Rail,Rail Intercity Diesel Efficient,dic_initial,,,,,$,30538.9721,30538.9721,30538.9721,30538.9721,30538.9721,30538.9721,30538.9721,30538.9721,30538.9721,30538.9721,30538.9721,
CIMS.CAN.AB.Transportation Personal.Intercity Rail,Service,AB,Transportation Personal,Intercity Rail,Rail Intercity Diesel Efficient,dic_slope,,,,,,5.9458,5.9458,5.9458,5.9458,5.9458,5.9458,5.9458,5.9458,5.9458,5.9458,5.9458,
CIMS.CAN.AB.Transportation Personal.Intercity Rail,Service,AB,Transportation Personal,Intercity Rail,Rail Intercity Diesel Efficient,dic_x50,,,,,,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,
CIMS.CAN.AB.Transportation Personal.Intercity Rail,Service,AB,Transportation Personal,Intercity Rail,Rail Intercity Diesel Efficient,dic_min,,,,,,-41.4588,-41.4588,-41.4588,-41.4588,-41.4588,-41.4588,-41.4588,-41.4588,-41.4588,-41.4588,-41.4588,
CIMS.CAN.AB.Transportation Personal.Intercity Rail,Service,AB,Transportation Personal,Intercity Rail,Rail Intercity Hybrid Biodiesel,dic_initial,,,,,$,30538.9721,30538.9721,30538.9721,30538.9721,30538.9721,30538.9721,30538.9721,30538.9721,30538.9721,30538.9721,30538.9721,
CIMS.CAN.AB.Transportation Personal.Intercity Rail,Service,AB,Transportation Personal,Intercity Rail,Rail Intercity Hybrid Biodiesel,dic_slope,,,,,,5.9458,5.9458,5.9458,5.9458,5.9458,5.9458,5.9458,5.9458,5.9458,5.9458,5.9458,
CIMS.CAN.AB.Transportation Personal.Intercity Rail,Service,AB,Transportation Personal,Intercity Rail,Rail Intercity Hybrid Biodiesel,dic_x50,,,,,,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,
CIMS.CAN.AB.Transportation Personal.Intercity Rail,Service,AB,Transportation Personal,Intercity Rail,Rail Intercity Hybrid Biodiesel,dic_min,,,,,,-41.4588,-41.4588,-41.4588,-41.4588,-41.4588,-41.4588,-41.4588,-41.4588,-41.4588,-41.4588,-41.4588,
CIMS.CAN.AB.Transportation Personal.Intercity Rail,Service,AB,Transportation Personal,Intercity Rail,Rail Intercity Hydrogen,dic_initial,,,,,$,91619.3785,91619.3785,91619.3785,91619.3785,91619.3785,91619.3785,91619.3785,91619.3785,91619.3785,91619.3785,91619.3785,
CIMS.CAN.AB.Transportation Personal.Intercity Rail,Service,AB,Transportation Personal,Intercity Rail,Rail Intercity Hydrogen,dic_slope,,,,,,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,
CIMS.CAN.AB.Transportation Personal.Intercity Rail,Service,AB,Transportation Personal,Intercity Rail,Rail Intercity Hydrogen,dic_x50,,,,,,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,
CIMS.CAN.AB.Transportation Personal.Intercity Rail,Service,AB,Transportation Personal,Intercity Rail,Rail Intercity Hydrogen,dic_min,,,,,,-124.6442,-124.6442,-124.6442,-124.6442,-124.6442,-124.6442,-124.6442,-124.6442,-124.6442,-124.6442,-124.6442,
CIMS.CAN.AB.Transportation Personal.Intercity Rail,Service,AB,Transportation Personal,Intercity Rail,Rail Intercity Electric,dic_initial,,,,,$,91619.3785,91619.3785,91619.3785,91619.3785,91619.3785,91619.3785,91619.3785,91619.3785,91619.3785,91619.3785,91619.3785,
CIMS.CAN.AB.Transportation Personal.Intercity Rail,Service,AB,Transportation Personal,Intercity Rail,Rail Intercity Electric,dic_slope,,,,,,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,
CIMS.CAN.AB.Transportation Personal.Intercity Rail,Service,AB,Transportation Personal,Intercity Rail,Rail Intercity Electric,dic_x50,,,,,,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,
CIMS.CAN.AB.Transportation Personal.Intercity Rail,Service,AB,Transportation Personal,Intercity Rail,Rail Intercity Electric,dic_min,,,,,,-124.6442,-124.6442,-124.6442,-124.6442,-124.6442,-124.6442,-124.6442,-124.6442,-124.6442,-124.6442,-124.6442,
CIMS.CAN.AB.Transportation Personal.Passenger Vehicle Motors,Service,AB,Transportation Personal,Passenger Vehicle Motors,Hybrid,dic_initial,,,,,$,257.2407,257.2407,257.2407,257.2407,257.2407,257.2407,257.2407,257.2407,257.2407,257.2407,257.2407,
CIMS.CAN.AB.Transportation Personal.Passenger Vehicle Motors,Service,AB,Transportation Personal,Passenger Vehicle Motors,Hybrid,dic_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.AB.Transportation Personal.Passenger Vehicle Motors,Service,AB,Transportation Personal,Passenger Vehicle Motors,Hybrid,dic_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.AB.Transportation Personal.Passenger Vehicle Motors,Service,AB,Transportation Personal,Passenger Vehicle Motors,Hybrid,dic_min,,,,,,-0.659,-0.659,-0.659,-0.659,-0.659,-0.659,-0.659,-0.659,-0.659,-0.659,-0.659,
CIMS.CAN.AB.Transportation Personal.Passenger Vehicle Motors,Service,AB,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid,dic_initial,,,,,$,257.2407,257.2407,257.2407,257.2407,257.2407,257.2407,257.2407,257.2407,257.2407,257.2407,257.2407,
CIMS.CAN.AB.Transportation Personal.Passenger Vehicle Motors,Service,AB,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid,dic_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.AB.Transportation Personal.Passenger Vehicle Motors,Service,AB,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid,dic_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.AB.Transportation Personal.Passenger Vehicle Motors,Service,AB,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid,dic_min,,,,,,-0.659,-0.659,-0.659,-0.659,-0.659,-0.659,-0.659,-0.659,-0.659,-0.659,-0.659,
CIMS.CAN.AB.Transportation Personal.Passenger Vehicle Motors,Service,AB,Transportation Personal,Passenger Vehicle Motors,BEV 500,dic_initial,,,,,$,257.2407,257.2407,257.2407,257.2407,257.2407,257.2407,257.2407,257.2407,257.2407,257.2407,257.2407,
CIMS.CAN.AB.Transportation Personal.Passenger Vehicle Motors,Service,AB,Transportation Personal,Passenger Vehicle Motors,BEV 500,dic_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.AB.Transportation Personal.Passenger Vehicle Motors,Service,AB,Transportation Personal,Passenger Vehicle Motors,BEV 500,dic_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.AB.Transportation Personal.Passenger Vehicle Motors,Service,AB,Transportation Personal,Passenger Vehicle Motors,BEV 500,dic_min,,,,,,-0.659,-0.659,-0.659,-0.659,-0.659,-0.659,-0.659,-0.659,-0.659,-0.659,-0.659,
CIMS.CAN.AB.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AB,Transportation Freight,Trucks,Natural Gas,dic_initial,,,,,$,1055.1426,1055.1426,1055.1426,1055.1426,1055.1426,1055.1426,1055.1426,1055.1426,1055.1426,1055.1426,1055.1426,
CIMS.CAN.AB.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AB,Transportation Freight,Trucks,Natural Gas,dic_slope,,,,,,5.9454,5.9454,5.9454,5.9454,5.9454,5.9454,5.9454,5.9454,5.9454,5.9454,5.9454,
CIMS.CAN.AB.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AB,Transportation Freight,Trucks,Natural Gas,dic_x50,,,,,,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,
CIMS.CAN.AB.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AB,Transportation Freight,Trucks,Natural Gas,dic_min,,,,,,-1.4352,-1.4352,-1.4352,-1.4352,-1.4352,-1.4352,-1.4352,-1.4352,-1.4352,-1.4352,-1.4352,
CIMS.CAN.AB.Transportation Freight.Freight.Land.Heavy.Rail,Service,AB,Transportation Freight,Rail,Diesel Efficient,dic_initial,,,,,$,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,
CIMS.CAN.AB.Transportation Freight.Freight.Land.Heavy.Rail,Service,AB,Transportation Freight,Rail,Diesel Efficient,dic_slope,,,,,,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,
CIMS.CAN.AB.Transportation Freight.Freight.Land.Heavy.Rail,Service,AB,Transportation Freight,Rail,Diesel Efficient,dic_x50,,,,,,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,
CIMS.CAN.AB.Transportation Freight.Freight.Land.Heavy.Rail,Service,AB,Transportation Freight,Rail,Diesel Efficient,dic_min,,,,,,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,
CIMS.CAN.AB.Transportation Freight.Freight.Land.Heavy.Rail,Service,AB,Transportation Freight,Rail,Biodiesel,dic_initial,,,,,$,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,
CIMS.CAN.AB.Transportation Freight.Freight.Land.Heavy.Rail,Service,AB,Transportation Freight,Rail,Biodiesel,dic_slope,,,,,,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,
CIMS.CAN.AB.Transportation Freight.Freight.Land.Heavy.Rail,Service,AB,Transportation Freight,Rail,Biodiesel,dic_x50,,,,,,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,
CIMS.CAN.AB.Transportation Freight.Freight.Land.Heavy.Rail,Service,AB,Transportation Freight,Rail,Biodiesel,dic_min,,,,,,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,
CIMS.CAN.AB.Transportation Freight.Freight.Land.Heavy.Rail,Service,AB,Transportation Freight,Rail,Hydrogen,dic_initial,,,,,$,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,
CIMS.CAN.AB.Transportation Freight.Freight.Land.Heavy.Rail,Service,AB,Transportation Freight,Rail,Hydrogen,dic_slope,,,,,,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,
CIMS.CAN.AB.Transportation Freight.Freight.Land.Heavy.Rail,Service,AB,Transportation Freight,Rail,Hydrogen,dic_x50,,,,,,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,
CIMS.CAN.AB.Transportation Freight.Freight.Land.Heavy.Rail,Service,AB,Transportation Freight,Rail,Hydrogen,dic_min,,,,,,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,
CIMS.CAN.AB.Transportation Freight.Freight.Land.Heavy.Rail,Service,AB,Transportation Freight,Rail,Electric,dic_initial,,,,,$,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,89378.1835,
CIMS.CAN.AB.Transportation Freight.Freight.Land.Heavy.Rail,Service,AB,Transportation Freight,Rail,Electric,dic_slope,,,,,,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,
CIMS.CAN.AB.Transportation Freight.Freight.Land.Heavy.Rail,Service,AB,Transportation Freight,Rail,Electric,dic_x50,,,,,,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,
CIMS.CAN.AB.Transportation Freight.Freight.Land.Heavy.Rail,Service,AB,Transportation Freight,Rail,Electric,dic_min,,,,,,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,-121.5951,
CIMS.CAN.AB.Transportation Freight.Freight.Marine,Service,AB,Transportation Freight,Marine,Fuel Oil Efficient,dic_initial,,,,,$,4525354.9123,4525354.9123,4525354.9123,4525354.9123,4525354.9123,4525354.9123,4525354.9123,4525354.9123,4525354.9123,4525354.9123,4525354.9123,
CIMS.CAN.AB.Transportation Freight.Freight.Marine,Service,AB,Transportation Freight,Marine,Fuel Oil Efficient,dic_slope,,,,,,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,
CIMS.CAN.AB.Transportation Freight.Freight.Marine,Service,AB,Transportation Freight,Marine,Fuel Oil Efficient,dic_x50,,,,,,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,
CIMS.CAN.AB.Transportation Freight.Freight.Marine,Service,AB,Transportation Freight,Marine,Fuel Oil Efficient,dic_min,,,,,,-6156.2102,-6156.2102,-6156.2102,-6156.2102,-6156.2102,-6156.2102,-6156.2102,-6156.2102,-6156.2102,-6156.2102,-6156.2102,
CIMS.CAN.AB.Transportation Freight.Freight.Marine,Service,AB,Transportation Freight,Marine,Hydrogen,dic_initial,,,,,$,1508441.1144,1508441.1144,1508441.1144,1508441.1144,1508441.1144,1508441.1144,1508441.1144,1508441.1144,1508441.1144,1508441.1144,1508441.1144,
CIMS.CAN.AB.Transportation Freight.Freight.Marine,Service,AB,Transportation Freight,Marine,Hydrogen,dic_slope,,,,,,5.9455,5.9455,5.9455,5.9455,5.9455,5.9455,5.9455,5.9455,5.9455,5.9455,5.9455,
CIMS.CAN.AB.Transportation Freight.Freight.Marine,Service,AB,Transportation Freight,Marine,Hydrogen,dic_x50,,,,,,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,
CIMS.CAN.AB.Transportation Freight.Freight.Marine,Service,AB,Transportation Freight,Marine,Hydrogen,dic_min,,,,,,-2047.2141,-2047.2141,-2047.2141,-2047.2141,-2047.2141,-2047.2141,-2047.2141,-2047.2141,-2047.2141,-2047.2141,-2047.2141,
CIMS.CAN.AB.Transportation Freight.Freight.Marine,Service,AB,Transportation Freight,Marine,Biodiesel,dic_initial,,,,,$,6033778.3464,6033778.3464,6033778.3464,6033778.3464,6033778.3464,6033778.3464,6033778.3464,6033778.3464,6033778.3464,6033778.3464,6033778.3464,
CIMS.CAN.AB.Transportation Freight.Freight.Marine,Service,AB,Transportation Freight,Marine,Biodiesel,dic_slope,,,,,,5.9456,5.9456,5.9456,5.9456,5.9456,5.9456,5.9456,5.9456,5.9456,5.9456,5.9456,
CIMS.CAN.AB.Transportation Freight.Freight.Marine,Service,AB,Transportation Freight,Marine,Biodiesel,dic_x50,,,,,,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,
CIMS.CAN.AB.Transportation Freight.Freight.Marine,Service,AB,Transportation Freight,Marine,Biodiesel,dic_min,,,,,,-8235.7808,-8235.7808,-8235.7808,-8235.7808,-8235.7808,-8235.7808,-8235.7808,-8235.7808,-8235.7808,-8235.7808,-8235.7808,
