,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Transit,Service,SK,Transportation Personal,Transit,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Transit,Service,SK,Transportation Personal,Transit,,Service requested,,,CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,annual_region,k*pkm,1,0.9982513869197,0.99963783007524,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Transportation Personal.Transit,Service,SK,Transportation Personal,Transit,,Service requested,,,CIMS.CAN.SK.Transportation Personal.Transit.Rapid Transit,annual_region,k*pkm,0,0.0017486130803,0.00036216992476,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,,Service provided,,,,constant_tech,k*pkm,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,,Discount rate_financial,,,,constant_tech,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,,Heterogeneity,,,,constant_tech,,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Diesel,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Diesel,Available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Diesel,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Diesel,Lifetime,,,,constant_tech,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Diesel,Market share,,,,annual_region_tech,%,0.99200859675361,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Diesel,Output,,,,annual_region,node unit,462.69742663274,713.30186,828.725619318182,749.688099125364,443.303889705882,453.998554949991,431.8345609435,415.979773935443,406.408632873256,400.323171938151,396.438836417407,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Diesel,FCC,,,,constant_tech,$,391054.675587924,391054.675587924,391054.675587924,391054.675587924,391054.675587924,391054.675587924,391054.675587924,391054.675587924,391054.675587924,391054.675587924,391054.675587924,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Diesel,Service requested,,,CIMS.CAN.SK.Fuel Blends.Diesel_Transportation,annual_tech,GJ,1.26666666666667,1.14166666666667,1.01666666666667,0.89166666666667,0,0,0,0,0,0,0,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Hybrid,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Hybrid,Available,,,,constant_tech,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Hybrid,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Hybrid,Lifetime,,,,constant_tech,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Hybrid,Market share,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Hybrid,Output,,,,annual_region,node unit,462.69742663274,713.30186,828.725619318182,749.688099125364,443.303889705882,453.998554949991,431.8345609435,415.979773935443,406.408632873256,400.323171938151,396.438836417407,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Hybrid,FCC,,,,constant_tech,$,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Hybrid,Service requested,,,CIMS.CAN.SK.Fuel Blends.Diesel_Transportation,annual_tech,GJ,0.95,0.85625,0.7625,0.66875,0,0,0,0,0,0,0,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Hybrid Biodiesel,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Hybrid Biodiesel,Available,,,,constant_tech,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Hybrid Biodiesel,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Hybrid Biodiesel,Lifetime,,,,constant_tech,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Hybrid Biodiesel,Market share,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Hybrid Biodiesel,Output,,,,annual_region,node unit,462.69742663274,713.30186,828.725619318182,749.688099125364,443.303889705882,453.998554949991,431.8345609435,415.979773935443,406.408632873256,400.323171938151,396.438836417407,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Hybrid Biodiesel,FCC,,,,constant_tech,$,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Hybrid Biodiesel,Service requested,,,CIMS.CAN.SK.Biodiesel,annual_tech,GJ,0.95,0.85625,0.7625,0.66875,0,0,0,0,0,0,0,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban NG,Available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban NG,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban NG,Lifetime,,,,constant_tech,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban NG,Market share,,,,annual_region_tech,%,0.00799140324639,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban NG,Output,,,,annual_region,node unit,462.69742663274,713.30186,828.725619318182,749.688099125364,443.303889705882,453.998554949991,431.8345609435,415.979773935443,406.408632873256,400.323171938151,396.438836417407,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban NG,FCC,,,,constant_tech,$,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban NG,Service requested,,,CIMS.Generic Fuels.Natural Gas,annual_tech,GJ,1.26666666666667,1.14166666666667,1.01666666666667,0.89166666666667,0,0,0,0,0,0,0,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Hydrogen,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Hydrogen,Available,,,,constant_tech,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Hydrogen,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Hydrogen,Lifetime,,,,constant_tech,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Hydrogen,Market share,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Hydrogen,Output,,,,annual_region,node unit,462.69742663274,713.30186,828.725619318182,749.688099125364,443.303889705882,453.998554949991,431.8345609435,415.979773935443,406.408632873256,400.323171938151,396.438836417407,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Hydrogen,FCC,,,,constant_tech,$,2346328.05352754,2346328.05352754,2346328.05352754,2346328.05352754,2346328.05352754,2346328.05352754,2346328.05352754,2346328.05352754,2346328.05352754,2346328.05352754,2346328.05352754,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Hydrogen,Service requested,,,CIMS.CAN.SK.Hydrogen,annual_tech,GJ,0.69666666666667,0.62791666666667,0.55916666666667,0.49041666666667,0,0,0,0,0,0,0,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Electric,Available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Electric,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Electric,Lifetime,,,,constant_tech,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Electric,Market share,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Electric,Output,,,,annual_region,node unit,462.69742663274,713.30186,828.725619318182,749.688099125364,443.303889705882,453.998554949991,431.8345609435,415.979773935443,406.408632873256,400.323171938151,396.438836417407,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Electric,FCC,,,,constant_tech,$,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,782109.351175848,
CIMS.CAN.SK.Transportation Personal.Transit.Public Bus,Service,SK,Transportation Personal,Public Bus,Bus Urban Electric,Service requested,,,CIMS.CAN.SK.Electricity,annual_tech,GJ,0.418,0.37675,0.3355,0.29425,0,0,0,0,0,0,0,
CIMS.CAN.SK.Transportation Personal.Transit.Rapid Transit,Service,SK,Transportation Personal,Rapid Transit,,Service provided,,,,constant_tech,k*pkm,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Transit.Rapid Transit,Service,SK,Transportation Personal,Rapid Transit,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Transit.Rapid Transit,Service,SK,Transportation Personal,Rapid Transit,,Discount rate_financial,,,,constant_tech,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.SK.Transportation Personal.Transit.Rapid Transit,Service,SK,Transportation Personal,Rapid Transit,,Heterogeneity,,,,constant_tech,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Transportation Personal.Transit.Rapid Transit,Service,SK,Transportation Personal,Rapid Transit,Light Rail,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Transit.Rapid Transit,Service,SK,Transportation Personal,Rapid Transit,Light Rail,Available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Transportation Personal.Transit.Rapid Transit,Service,SK,Transportation Personal,Rapid Transit,Light Rail,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Transportation Personal.Transit.Rapid Transit,Service,SK,Transportation Personal,Rapid Transit,Light Rail,Lifetime,,,,constant_tech,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.SK.Transportation Personal.Transit.Rapid Transit,Service,SK,Transportation Personal,Rapid Transit,Light Rail,Market share,,,,annual_tech,%,1,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Transit.Rapid Transit,Service,SK,Transportation Personal,Rapid Transit,Light Rail,Output,,,,constant_tech,node unit,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,
CIMS.CAN.SK.Transportation Personal.Transit.Rapid Transit,Service,SK,Transportation Personal,Rapid Transit,Light Rail,FCC,,,,constant_tech,$,667921.385904173,667921.385904173,667921.385904173,667921.385904173,667921.385904173,667921.385904173,667921.385904173,667921.385904173,667921.385904173,667921.385904173,667921.385904173,
CIMS.CAN.SK.Transportation Personal.Transit.Rapid Transit,Service,SK,Transportation Personal,Rapid Transit,Light Rail,Service requested,,,CIMS.CAN.SK.Electricity,annual_tech,GJ,1.09090909090909,1.09090909090909,1.09090909090909,1.09090909090909,0,0,0,0,0,0,0,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,,Service provided,,,,constant_tech,k*pkm,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,,Discount rate_financial,,,,constant_tech,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,,Heterogeneity,,,,constant_tech,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Diesel,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Diesel,Available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Diesel,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Diesel,Lifetime,,,,constant_tech,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Diesel,Market share,,,,annual_region_tech,%,0.88042270441933,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Diesel,Output,,,,annual_region,node unit,1115.74186857143,1192.9407109375,984.01185835694,813.515049382716,658.912401069519,611.079880130687,559.078532140454,526.228875830206,506.343016907929,493.879292760704,485.98906475143,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Diesel,FCC,,,,constant_tech,$,391054.675587924,391054.675587924,391054.675587924,391054.675587924,391054.675587924,391054.675587924,391054.675587924,391054.675587924,391054.675587924,391054.675587924,391054.675587924,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Diesel,Service requested,,,CIMS.CAN.SK.Fuel Blends.Diesel_Transportation,annual_tech,GJ,1,0.88235294117647,0.76470588235294,0.64705882352941,0,0,0,0,0,0,0,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Gasoline,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Gasoline,Available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Gasoline,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Gasoline,Lifetime,,,,constant_tech,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Gasoline,Market share,,,,annual_region_tech,%,0.11957729558067,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Gasoline,Output,,,,annual_region,node unit,1115.74186857143,1192.9407109375,984.01185835694,813.515049382716,658.912401069519,611.079880130687,559.078532140454,526.228875830206,506.343016907929,493.879292760704,485.98906475143,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Gasoline,FCC,,,,constant_tech,$,391054.675587924,391054.675587924,391054.675587924,391054.675587924,391054.675587924,391054.675587924,391054.675587924,391054.675587924,391054.675587924,391054.675587924,391054.675587924,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Gasoline,Service requested,,,CIMS.CAN.SK.Fuel Blends.Gasoline_Transportation,annual_tech,GJ,1,0.88235294117647,0.76470588235294,0.64705882352941,0,0,0,0,0,0,0,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Hybrid,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Hybrid,Available,,,,constant_tech,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Hybrid,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Hybrid,Lifetime,,,,constant_tech,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Hybrid,Market share,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Hybrid,Output,,,,annual_region,node unit,1115.74186857143,1192.9407109375,984.01185835694,813.515049382716,658.912401069519,611.079880130687,559.078532140454,526.228875830206,506.343016907929,493.879292760704,485.98906475143,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Hybrid,FCC,,,,constant_tech,$,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Hybrid,Service requested,,,CIMS.CAN.SK.Fuel Blends.Diesel_Transportation,annual_tech,GJ,0.75,0.66176470588235,0.57352941176471,0.48529411764706,0,0,0,0,0,0,0,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Hybrid Biodiesel,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Hybrid Biodiesel,Available,,,,constant_tech,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Hybrid Biodiesel,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Hybrid Biodiesel,Lifetime,,,,constant_tech,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Hybrid Biodiesel,Market share,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Hybrid Biodiesel,Output,,,,annual_region,node unit,1115.74186857143,1192.9407109375,984.01185835694,813.515049382716,658.912401069519,611.079880130687,559.078532140454,526.228875830206,506.343016907929,493.879292760704,485.98906475143,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Hybrid Biodiesel,FCC,,,,constant_tech,$,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Hybrid Biodiesel,Service requested,,,CIMS.CAN.SK.Biodiesel,annual_tech,GJ,1,0.88235294117647,0.76470588235294,0.64705882352941,0,0,0,0,0,0,0,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity NG,Available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity NG,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity NG,Lifetime,,,,constant_tech,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity NG,Market share,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity NG,Output,,,,annual_region,node unit,1115.74186857143,1192.9407109375,984.01185835694,813.515049382716,658.912401069519,611.079880130687,559.078532140454,526.228875830206,506.343016907929,493.879292760704,485.98906475143,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity NG,FCC,,,,constant_tech,$,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,547476.545823094,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity NG,Service requested,,,CIMS.Generic Fuels.Natural Gas,annual_tech,GJ,1,0.88235294117647,0.76470588235294,0.64705882352941,0,0,0,0,0,0,0,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Hydrogen,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Hydrogen,Available,,,,constant_tech,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Hydrogen,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Hydrogen,Lifetime,,,,constant_tech,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Hydrogen,Market share,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Hydrogen,Output,,,,annual_region,node unit,1115.74186857143,1192.9407109375,984.01185835694,813.515049382716,658.912401069519,611.079880130687,559.078532140454,526.228875830206,506.343016907929,493.879292760704,485.98906475143,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Hydrogen,FCC,,,,constant_tech,$,2346328.05352754,2346328.05352754,2346328.05352754,2346328.05352754,2346328.05352754,2346328.05352754,2346328.05352754,2346328.05352754,2346328.05352754,2346328.05352754,2346328.05352754,
CIMS.CAN.SK.Transportation Personal.Intercity Bus,Service,SK,Transportation Personal,Intercity Bus,Bus Intercity Hydrogen,Service requested,,,CIMS.CAN.SK.Hydrogen,annual_tech,GJ,0.55,0.48529411764706,0.42058823529412,0.35588235294118,0,0,0,0,0,0,0,
