CIMS.CAN.AT.Petroleum Refining.Methane Blend,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,electrolytic refining new electrolysis cell,FCC,,,,tech_data_generic,$,89160466.0340467,89160466.0340467,89160466.0340467,89160466.0340467,89160466.0340467,89160466.0340467,89160466.0340467,89160466.0340467,89160466.0340467,89160466.0340467,89160466.0340467,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,electrolytic refining new electrolysis cell,FOM,,,,tech_data_generic,$,4458023.30170233,4458023.30170233,4458023.30170233,4458023.30170233,4458023.30170233,4458023.30170233,4458023.30170233,4458023.30170233,4458023.30170233,4458023.30170233,4458023.30170233,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,electrolytic refining new electrolysis cell,Service requested,,,CIMS.CAN.AT.Electricity,tech_multi_generic,GJ,7.308,7.308,7.308,7.308,7.308,7.308,7.308,7.308,7.308,7.308,7.308,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,electrolytic refining old electrolysis cell,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,electrolytic refining old electrolysis cell,Available,,,,tech_data_generic,Year,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,electrolytic refining old electrolysis cell,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,electrolytic refining old electrolysis cell,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,electrolytic refining old electrolysis cell,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,electrolytic refining old electrolysis cell,Output,,,,tech_data_generic,node unit,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,electrolytic refining old electrolysis cell,FCC,,,,tech_data_generic,$,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,98076512.6374512,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,electrolytic refining old electrolysis cell,FOM,,,,tech_data_generic,$,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,4903825.63187256,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,electrolytic refining old electrolysis cell,Service requested,,,CIMS.CAN.AT.Electricity,tech_multi_generic,GJ,8.568,8.568,8.568,8.568,8.568,8.568,8.568,8.568,8.568,8.568,8.568,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,fire refining fractional distillation,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,fire refining fractional distillation,Available,,,,tech_data_generic,Year,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,fire refining fractional distillation,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,fire refining fractional distillation,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,fire refining fractional distillation,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,fire refining fractional distillation,Output,,,,tech_data_generic,node unit,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,fire refining fractional distillation,FCC,,,,tech_data_generic,$,99859721.9581322,99859721.9581322,99859721.9581322,99859721.9581322,99859721.9581322,99859721.9581322,99859721.9581322,99859721.9581322,99859721.9581322,99859721.9581322,99859721.9581322,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,fire refining fractional distillation,FOM,,,,tech_data_generic,$,4992986.09790661,4992986.09790661,4992986.09790661,4992986.09790661,4992986.09790661,4992986.09790661,4992986.09790661,4992986.09790661,4992986.09790661,4992986.09790661,4992986.09790661,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy.Refine,Service,AT,Metal Smelting,Refine,fire refining fractional distillation,Service requested,,,CIMS.CAN.AT.Metal Smelting.Pumping,tech_multi_generic,GJ,0.0595,0.0595,0.0595,0.0595,0.0595,0.0595,0.0595,0.0595,0.0595,0.0595,0.0595,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Melt Cast,Service,AT,Metal Smelting,Melt Cast,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Melt Cast,Service,AT,Metal Smelting,Melt Cast,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Melt Cast,Service,AT,Metal Smelting,Melt Cast,,Discount rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Melt Cast,Service,AT,Metal Smelting,Melt Cast,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Melt Cast,Service,AT,Metal Smelting,Melt Cast,electric induction melting and casting furnace,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Melt Cast,Service,AT,Metal Smelting,Melt Cast,electric induction melting and casting furnace,Available,,,,tech_data_generic,Year,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Melt Cast,Service,AT,Metal Smelting,Melt Cast,electric induction melting and casting furnace,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Melt Cast,Service,AT,Metal Smelting,Melt Cast,electric induction melting and casting furnace,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Melt Cast,Service,AT,Metal Smelting,Melt Cast,electric induction melting and casting furnace,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Melt Cast,Service,AT,Metal Smelting,Melt Cast,electric induction melting and casting furnace,Output,,,,tech_data_generic,node unit,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Melt Cast,Service,AT,Metal Smelting,Melt Cast,electric induction melting and casting furnace,FCC,,,,tech_data_generic,$,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,2139851.18481712,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Melt Cast,Service,AT,Metal Smelting,Melt Cast,electric induction melting and casting furnace,FOM,,,,tech_data_generic,$,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,106992.559240856,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Melt Cast,Service,AT,Metal Smelting,Melt Cast,electric induction melting and casting furnace,Service requested,,,CIMS.CAN.AT.Electricity,tech_multi_generic,GJ,1.043,1.043,1.043,1.043,1.043,1.043,1.043,1.043,1.043,1.043,1.043,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Melt Cast,Service,AT,Metal Smelting,Melt Cast,fossil fuel melting and casting furnace fuel oil,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Melt Cast,Service,AT,Metal Smelting,Melt Cast,fossil fuel melting and casting furnace fuel oil,Available,,,,tech_data_generic,Year,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Melt Cast,Service,AT,Metal Smelting,Melt Cast,fossil fuel melting and casting furnace fuel oil,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Melt Cast,Service,AT,Metal Smelting,Melt Cast,fossil fuel melting and casting furnace fuel oil,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Melt Cast,Service,AT,Metal Smelting,Melt Cast,fossil fuel melting and casting furnace fuel oil,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Melt Cast,Service,AT,Metal Smelting,Melt Cast,fossil fuel melting and casting furnace fuel oil,Output,,,,tech_data_generic,node unit,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Melt Cast,Service,AT,Metal Smelting,Melt Cast,fossil fuel melting and casting furnace fuel oil,FCC,,,,tech_data_generic,$,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,2318172.11688521,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Melt Cast,Service,AT,Metal Smelting,Melt Cast,fossil fuel melting and casting furnace fuel oil,FOM,,,,tech_data_generic,$,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,115908.605844261,
CIMS.CAN.AT.Metal Smelting.Primary Metals.Zinc.Melt Cast,Service,AT,Metal Smelting,Melt Cast,fossil fuel melting and casting furnace fuel oil,Service requested,,,CIMS.Generic Fuels.Fuel Oil,tech_multi_generic,GJ,2.98,2.98,2.98,2.98,2.98,2.98,2.98,2.98,2.98,2.98,2.98,
CIMS.CAN.AT.Metal Smelting.Soderberg Anode,Service,AT,Metal Smelting,Soderberg Anode,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Soderberg Anode,Service,AT,Metal Smelting,Soderberg Anode,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Soderberg Anode,Service,AT,Metal Smelting,Soderberg Anode,,Discount rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AT.Metal Smelting.Soderberg Anode,Service,AT,Metal Smelting,Soderberg Anode,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AT.Metal Smelting.Soderberg Anode,Service,AT,Metal Smelting,Soderberg Anode,prod of Soderberg anode,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Soderberg Anode,Service,AT,Metal Smelting,Soderberg Anode,prod of Soderberg anode,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AT.Metal Smelting.Soderberg Anode,Service,AT,Metal Smelting,Soderberg Anode,prod of Soderberg anode,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Metal Smelting.Soderberg Anode,Service,AT,Metal Smelting,Soderberg Anode,prod of Soderberg anode,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Soderberg Anode,Service,AT,Metal Smelting,Soderberg Anode,prod of Soderberg anode,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Soderberg Anode,Service,AT,Metal Smelting,Soderberg Anode,prod of Soderberg anode,Output,,,,tech_data_generic,node unit,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,
CIMS.CAN.AT.Metal Smelting.Soderberg Anode,Service,AT,Metal Smelting,Soderberg Anode,prod of Soderberg anode,FCC,,,,tech_data_generic,$,240795827.040019,240795827.040019,240795827.040019,240795827.040019,240795827.040019,240795827.040019,240795827.040019,240795827.040019,240795827.040019,240795827.040019,240795827.040019,
CIMS.CAN.AT.Metal Smelting.Soderberg Anode,Service,AT,Metal Smelting,Soderberg Anode,prod of Soderberg anode,FOM,,,,tech_data_generic,$,19263666.1632016,19263666.1632016,19263666.1632016,19263666.1632016,19263666.1632016,19263666.1632016,19263666.1632016,19263666.1632016,19263666.1632016,19263666.1632016,19263666.1632016,
CIMS.CAN.AT.Metal Smelting.Soderberg Anode,Service,AT,Metal Smelting,Soderberg Anode,prod of Soderberg anode,Service requested,,,CIMS.CAN.AT.Electricity,tech_multi_generic,GJ,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,
CIMS.CAN.AT.Metal Smelting.Soderberg Anode,Service,AT,Metal Smelting,Soderberg Anode,prod of Soderberg anode,Service requested,,,CIMS.CAN.AT.Metal Smelting.Methane Blend,tech_multi_generic,GJ,8.02190779256907,8.02190779256907,8.02190779256907,8.02190779256907,8.02190779256907,8.02190779256907,8.02190779256907,8.02190779256907,8.02190779256907,8.02190779256907,8.02190779256907,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,,Discount rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode HFO,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode HFO,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode HFO,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode HFO,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode HFO,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode HFO,Output,,,,tech_data_generic,node unit,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode HFO,FCC,,,,tech_data_generic,$,361193740.560029,361193740.560029,361193740.560029,361193740.560029,361193740.560029,361193740.560029,361193740.560029,361193740.560029,361193740.560029,361193740.560029,361193740.560029,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode HFO,FOM,,,,tech_data_generic,$,28895499.2448024,28895499.2448024,28895499.2448024,28895499.2448024,28895499.2448024,28895499.2448024,28895499.2448024,28895499.2448024,28895499.2448024,28895499.2448024,28895499.2448024,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode HFO,Service requested,,,CIMS.CAN.AT.Electricity,tech_multi_generic,GJ,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode HFO,Service requested,,,CIMS.Generic Fuels.Fuel Oil,tech_multi_generic,GJ,10.6602241332362,10.6602241332362,10.6602241332362,10.6602241332362,10.6602241332362,10.6602241332362,10.6602241332362,10.6602241332362,10.6602241332362,10.6602241332362,10.6602241332362,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode NG,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode NG,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode NG,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode NG,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode NG,Output,,,,tech_data_generic,node unit,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode NG,FCC,,,,tech_data_generic,$,361193740.560029,361193740.560029,361193740.560029,361193740.560029,361193740.560029,361193740.560029,361193740.560029,361193740.560029,361193740.560029,361193740.560029,361193740.560029,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode NG,FOM,,,,tech_data_generic,$,28895499.2448024,28895499.2448024,28895499.2448024,28895499.2448024,28895499.2448024,28895499.2448024,28895499.2448024,28895499.2448024,28895499.2448024,28895499.2448024,28895499.2448024,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode NG,Service requested,,,CIMS.CAN.AT.Electricity,tech_multi_generic,GJ,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode NG,Service requested,,,CIMS.CAN.AT.Metal Smelting.Methane Blend,tech_multi_generic,GJ,10.6602241332362,10.6602241332362,10.6602241332362,10.6602241332362,10.6602241332362,10.6602241332362,10.6602241332362,10.6602241332362,10.6602241332362,10.6602241332362,10.6602241332362,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode NG improved oven,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode NG improved oven,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode NG improved oven,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode NG improved oven,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode NG improved oven,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode NG improved oven,Output,,,,tech_data_generic,node unit,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,150000,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode NG improved oven,FCC,,,,tech_data_generic,$,367059560.693849,367059560.693849,367059560.693849,367059560.693849,367059560.693849,367059560.693849,367059560.693849,367059560.693849,367059560.693849,367059560.693849,367059560.693849,
CIMS.CAN.AT.Metal Smelting.Pre-bake Anode,Service,AT,Metal Smelting,Pre-bake Anode,Pre bake anode NG improved oven,FOM,,,,tech_data_generic,$,28895499.2448024,28895499.2448024,28895499.2448024,28895499.2448024,28895499.2448024,28895499.2448024,28895499.2448024,28895499.2448024,28895499.2448024,28895499.2448024,28895499.2448024,
